OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.783325,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.864447,1
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.022233,0
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,1.448167,0
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1.022233,0
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.022233,0
1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1.022233,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1.448167,0
1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1.022233,0
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1.022233,0
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,2.526673,1
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1.588883,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.4333,0
0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.922217,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.922217,1
0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1.4333,0
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,2.151867,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8741,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1.52225,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.688917,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.022233,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.688917,1
1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.688917,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5778,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5778,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5778,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.077767,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.077767,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077767,1
