auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,1,0,1,0,0,2.085714,1
1,0,1,1,1,0,1,1,0,1,1,0,2.085714,1
0,0,0,1,0,0,0,0,0,0,1,1,1.130114,0
0,0,0,0,1,0,0,0,0,0,0,0,1.782857,1
0,0,0,0,0,0,0,1,0,0,0,0,2.050771,1
0,0,0,0,1,0,0,1,0,0,0,1,1.816924,1
0,0,0,1,0,0,0,0,0,1,1,0,1.436486,0
0,0,0,0,0,0,0,1,0,0,1,1,1.436486,0
0,0,0,1,0,0,0,1,0,0,0,1,1.816924,1
0,0,0,0,1,0,0,0,0,0,0,1,1.436486,0
0,1,0,0,0,1,0,0,0,0,0,0,1.050771,0
1,1,1,1,0,1,1,1,0,1,1,0,1.050771,0
1,1,1,1,0,1,1,1,0,1,0,0,1.050771,0
1,1,1,1,0,1,1,1,1,0,1,1,1.050771,0
0,1,1,0,1,1,1,1,1,0,0,1,1.050771,0
1,1,1,1,0,1,1,1,1,0,0,1,1.050771,0
1,1,1,1,1,1,0,1,1,0,1,0,1.050771,0
1,1,1,1,1,1,1,1,1,1,1,1,1.050771,0
0,1,1,1,1,1,1,0,1,0,0,1,1.050771,0
0,0,0,0,0,1,0,0,0,1,1,0,1.050771,0
0,0,0,1,0,0,0,1,0,0,0,0,1.5889,0
1,0,0,0,0,0,0,0,0,1,1,0,1.171429,0
0,0,1,0,0,0,0,0,0,0,0,0,1.171429,0
1,1,1,1,1,0,1,1,0,1,0,0,1.492086,0
1,1,1,1,1,0,1,1,0,1,0,1,1.492086,0
1,1,1,1,1,0,1,0,0,1,1,0,1.931757,1
1,0,0,1,1,0,0,1,0,0,1,0,1.931757,1
1,0,1,1,1,0,1,1,0,1,1,1,1.492086,0
1,0,1,0,0,0,0,1,0,1,0,0,1.492086,0
0,0,0,1,0,0,0,0,0,0,0,0,1.434943,0
0,0,1,1,1,0,0,0,0,0,0,0,1.434943,0
0,0,0,0,0,0,1,0,0,0,0,0,1.841264,1
0,0,0,1,0,0,1,0,0,0,0,0,1.434943,0
1,0,1,1,0,1,1,1,0,0,0,0,1.8,1
1,0,1,1,1,1,1,1,0,1,0,0,1.8,1
1,0,1,1,1,1,1,1,0,1,1,0,1.8,1
1,0,0,0,1,0,1,0,0,1,1,0,1.8,1
1,0,0,1,1,0,1,1,0,0,1,0,1.8,1
0,0,0,0,0,0,1,0,0,1,0,0,1.676157,1
0,0,0,0,0,0,0,0,0,1,0,0,1.676157,1
0,0,0,0,0,0,0,0,0,1,0,1,1.676157,0
1,0,0,0,0,0,0,0,0,0,0,0,1.676157,1
0,0,0,0,0,0,0,1,0,0,0,1,1.676157,1
1,0,0,0,0,0,0,1,0,1,0,0,1.676157,1
0,0,0,0,0,0,0,0,0,0,0,0,1.676157,1
