encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
0,0,0,0,1,0,0,0,0,1,0,6.08
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,1,0,0,1,0,0,1,6.11
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,1,0,0,0,1,0,0,0,6.21
1,0,0,0,0,0,1,1,0,0,0,6.29
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,0,0,1,0,0,0,1,1,1,8.69
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,0,1,0,0,0,0,0,0,8.99
1,0,0,1,0,0,0,0,0,1,0,9.0
0,0,0,0,1,0,0,1,0,1,0,9.12
1,0,0,0,1,0,0,1,0,0,1,9.35
