encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,1,0,10.1
1,1,0,1,0,0,0,0,1,1,0,9.38
1,0,0,0,1,0,0,0,0,0,0,8.99
1,1,1,0,0,0,0,1,0,0,0,161.24
0,0,0,0,1,0,0,1,1,1,0,10.03
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,0,0,0,1,0,0,1,1,0,9.91
1,1,0,0,1,0,0,0,0,1,0,6.2
0,1,0,0,1,0,0,1,0,1,1,17.04
1,1,0,1,0,0,0,1,1,0,0,11.9
1,0,0,0,0,1,1,1,1,0,1,163.82698151092353
1,1,0,1,1,0,1,0,1,1,0,163.82260933488047
0,1,1,0,0,1,1,1,1,1,1,163.82106859968863
1,1,1,1,1,0,0,1,1,0,0,163.82369788818053
0,1,1,1,0,0,0,0,0,0,0,163.8248105173228
1,0,1,1,1,1,0,0,0,0,1,163.8260796733262
1,0,1,1,1,0,1,0,1,1,1,163.82692767197548
0,0,1,1,1,1,0,0,1,0,0,163.82334958096578
1,0,0,0,1,0,1,0,1,1,1,163.826604119757
0,1,1,0,1,1,0,1,0,0,0,163.82282078458425
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,0,0,1,0,0,0,0,1,0,6.08
0,1,0,1,0,0,0,1,0,0,0,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,1,0,0,0,1,1,1,8.69
0,0,0,0,1,0,0,1,0,0,1,6.11
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,0,0,0,1,0,0,0,1,0,6.08
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,0,0,0,0,1,0,163.82418057149286
1,1,0,0,1,1,0,1,1,1,0,163.82276335448486
0,0,0,0,0,0,0,1,0,1,1,163.8232423387116
1,0,0,0,1,0,0,1,0,0,1,9.35
0,0,0,0,0,0,0,1,1,0,1,163.82330496545003
0,1,0,0,0,0,1,1,1,1,1,163.8271907143101
0,0,0,0,1,1,0,0,0,1,0,163.82357194906405
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,1,0,1,0,0,1,163.82671877969761
1,0,0,0,1,0,0,0,1,1,1,9.77
0,0,0,0,0,0,0,1,0,0,1,163.82833084088327
0,0,0,0,1,1,0,1,1,0,0,163.82188615902544
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,1,0,1,0,0,1,1,0,163.82140935755083
0,1,0,0,0,0,0,1,1,1,0,163.82754373885174
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,1,0,1,1,0,1,0,0,1,163.82575827372608
0,0,0,0,1,0,1,1,1,0,1,163.82587216473408
1,1,0,1,0,0,0,0,0,1,0,9.99
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,0,0,0,0,0,0,0,0,163.82489224141702
0,1,0,1,0,0,0,0,0,0,1,163.82727045999
0,1,0,0,1,0,0,1,0,0,0,9.91
1,0,1,0,0,1,0,0,0,1,1,163.82766576235247
1,0,0,0,0,1,1,0,0,1,0,163.82171743167507
0,0,1,0,1,0,0,0,0,1,0,163.8224509151443
0,1,0,0,0,1,0,1,0,0,1,163.82304112218048
0,0,0,0,1,0,0,1,1,1,1,13.65
0,0,0,0,1,0,0,1,0,1,0,9.12
1,1,0,0,1,0,1,0,1,0,1,163.82883416441683
0,0,0,0,0,1,0,0,0,1,1,163.8249820515669
0,0,0,0,1,0,1,0,1,1,1,163.825737734626
0,1,0,1,1,0,0,0,0,1,0,163.82251508939936
0,0,0,0,1,0,0,1,0,0,0,13.48
0,0,0,0,0,0,0,1,1,1,0,163.82309044622184
0,1,0,1,0,1,0,0,1,1,1,163.82650842039277
1,0,0,1,0,0,0,0,1,1,1,163.82765224925578
0,1,0,0,1,0,1,1,0,0,0,163.82270048776243
0,1,1,0,1,0,1,1,0,1,0,163.82358399236728
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,0,0,1,1,0,1,0,10.04
0,1,0,1,0,1,0,1,1,1,0,163.822694884562
0,0,1,0,0,0,1,0,0,1,1,163.82324043047487
0,0,0,1,1,0,0,0,1,0,0,163.8256705953614
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,1,1,0,0,0,0,0,0,163.824832554075
0,0,1,0,0,0,1,1,0,0,0,163.8217653154644
1,0,0,0,1,0,1,1,0,1,1,163.82577163954406
0,1,1,0,1,0,0,1,0,0,0,163.82801639312217
1,0,0,0,1,0,1,0,0,0,1,163.82640484529804
1,0,1,0,0,0,0,1,0,1,1,163.82235038989492
1,0,0,1,1,1,1,0,0,1,0,163.8281138133893
0,0,0,1,1,0,0,0,1,0,1,163.82171300921507
0,1,0,0,0,0,0,0,0,1,0,163.8229207025934
0,0,0,0,1,0,1,0,0,1,0,163.82592570183658
0,0,1,0,0,1,0,1,0,0,1,163.82410735095644
1,0,0,0,1,0,1,1,0,0,0,163.82803521109764
1,0,1,1,0,0,0,1,0,0,0,163.82563568351603
0,0,0,1,1,1,1,0,0,1,0,163.82812486632565
0,0,0,1,1,0,0,1,0,0,0,163.82734419147883
