encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,1,0,0,0,0,1,1,0,0,6.79
0,0,1,0,0,0,0,0,1,1,0,7.03
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,0,1,0,0,0,0,1,1,0,7.08
1,1,0,0,1,0,0,1,1,1,1,7.09
1,1,0,0,1,0,0,1,0,0,0,7.11
0,0,0,1,0,0,0,0,1,1,0,7.17
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,0,1,0,0,0,0,1,1,44.9
0,0,1,0,0,0,0,0,0,1,0,65.78
0,0,1,1,0,1,1,1,1,0,0,87.20103685950129
1,0,1,1,1,1,0,1,1,0,0,87.20110735872788
1,0,1,0,0,1,1,1,0,1,1,87.20111480588477
0,1,0,0,0,0,0,0,1,0,1,87.20188357027155
0,0,1,0,0,1,0,1,0,0,0,87.20199063597003
0,1,0,1,1,1,0,1,1,0,1,87.20204327908372
1,1,0,1,0,0,1,1,1,0,0,87.20331633271975
1,1,1,0,0,1,0,1,0,0,0,87.20359274189178
0,0,1,0,0,1,1,0,0,0,0,87.20371372704803
