iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.111112,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.407417,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.761929,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,0.9611,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.8389,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.6361,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,90,0.9611,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.9611,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,0.9611,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,0.9611,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6454,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.175,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.762967,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.17112,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.65835,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.886133,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.8213,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.3806,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.4833,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.66665,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.85,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.66665,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.78335,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.78335,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.58055,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,90,1.3111,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.3111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.3111,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5917,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.5917,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,1.5917,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,1.5917,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.5917,1
