encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,2.2
1,0,0,0,0,0,1,0,0,1,0,2.25
0,0,0,0,0,1,0,0,0,0,0,2.23
1,1,1,0,0,0,0,0,1,0,0,2.82
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,1,0,0,0,0,1,1,0,4.22
0,0,0,0,0,1,0,1,0,0,0,2.16
0,0,0,0,0,0,1,0,1,0,0,2.16
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,1,0,0,5.38
1,0,0,1,0,0,0,0,1,1,0,2.24
1,0,0,0,1,0,0,1,1,0,1,2.81
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,0,1,0,0,0,0,33.19
1,0,0,0,1,0,0,0,1,0,0,2.22
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,0,0,1,0,0,1,1,0,3.96
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,1,0,0,0,0,1,1,0,0,17.98
0,1,0,0,0,0,1,0,0,1,0,2.25
1,0,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,1,0,1,2.35
1,0,0,0,0,0,1,0,1,0,0,2.1
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,1,0,0,0,2.16
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,0,0,1,0,1,0,0,2.16
0,0,0,0,0,1,0,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,0,1,0,1,1,1,1,45.87516225632341
1,1,1,0,0,0,0,0,0,0,1,45.87405422215961
0,0,0,0,1,0,0,1,0,0,0,3.95
0,1,0,0,0,0,1,1,1,0,0,7.12
0,1,0,0,0,1,0,0,0,0,1,45.87545137981497
1,0,0,0,0,1,0,1,0,0,0,5.21
1,0,0,0,0,1,0,0,0,0,0,5.36
0,0,0,0,0,0,1,1,1,0,0,5.3
1,1,0,0,1,0,1,0,0,0,0,45.87370737516245
1,1,0,0,1,1,0,0,1,0,0,45.874410320134345
1,0,0,0,1,0,1,0,1,0,0,45.874303812431265
0,0,0,0,0,0,0,0,1,0,0,45.8753771884181
1,1,0,0,0,1,0,0,1,0,0,2.75
1,0,0,0,0,0,1,0,0,0,0,43.96
0,1,0,0,1,1,1,0,0,1,1,45.87758959607163
0,1,0,1,0,0,0,1,1,0,1,45.87193478748216
0,0,0,0,0,0,1,0,1,0,1,45.87191226519262
0,0,0,0,0,0,1,1,0,0,0,41.71
0,0,0,0,0,1,1,0,0,0,0,45.87794384898254
0,1,1,0,0,1,0,0,0,0,0,45.87589753532135
0,1,1,0,0,1,0,1,0,0,0,45.87832190987278
0,0,0,0,0,0,1,0,1,1,0,40.05
1,0,0,1,0,0,1,0,0,1,0,45.87669105140945
0,1,0,0,0,1,1,0,0,0,1,45.871857488239975
0,0,0,0,1,0,1,0,1,1,0,45.87565020952499
1,0,0,1,0,0,0,0,0,1,0,5.35
0,0,0,1,0,0,0,0,1,1,0,5.41
1,0,0,1,0,0,1,0,1,0,1,45.87233887956894
0,0,0,0,0,1,1,0,1,0,1,45.87567802118615
1,0,0,0,0,1,1,0,1,0,0,45.87170530566863
0,0,1,0,0,1,0,1,0,1,0,45.872042382317886
0,0,0,0,0,1,1,0,0,1,0,45.871004761289726
0,0,0,0,0,0,0,1,1,1,0,45.87246363925189
0,1,0,0,0,0,0,1,0,0,1,45.87579179334641
0,1,0,1,0,1,0,0,0,0,0,45.87760171282541
0,0,0,1,0,1,0,0,1,1,1,45.87268977697256
0,1,1,0,1,0,0,0,0,1,0,45.877126914670484
1,0,0,0,1,0,0,0,1,1,0,36.11
0,1,0,0,0,1,0,1,0,0,0,5.75
1,0,0,1,0,0,0,0,0,0,0,6.96
0,0,1,0,1,0,1,0,1,0,0,45.87529302371283
0,0,1,0,0,0,1,0,1,0,0,45.87278330867695
0,0,0,0,0,1,1,1,0,0,0,45.87571579899402
1,1,0,1,0,1,0,1,0,0,0,45.87786164238365
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,0,0,1,1,0,1,0,5.37
0,0,0,1,0,0,1,0,0,1,0,45.87701035591041
1,0,1,0,1,0,0,0,1,0,1,45.87302321151168
1,0,0,1,0,1,1,0,1,0,0,45.87136649595713
1,1,0,0,0,1,0,1,0,1,0,5.37
0,0,0,0,0,0,0,0,0,1,0,45.87528009885336
0,0,0,1,0,1,1,0,1,0,0,45.87573051866389
1,0,0,0,0,1,1,0,1,1,0,45.873613632570056
1,1,0,1,1,0,1,1,1,1,1,45.876385956948674
0,1,0,0,0,1,1,0,0,0,0,45.87694679466338
0,1,0,0,0,0,1,0,1,0,0,19.39
0,0,0,1,1,0,0,0,0,0,0,45.87690427746331
0,1,0,1,1,0,1,1,1,1,0,45.874251762989005
0,1,0,0,1,0,1,0,1,0,0,45.87169505276846
