OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.570333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.809867,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.859267,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.58885,1
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.2444,0
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.2444,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.2444,0
0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1.2444,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.2444,0
0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.2444,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2074,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.3333,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.60555,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.60555,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.3333,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.04445,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.6667,1
1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1.6667,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.2111,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.2111,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8222,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.0,1
