encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,1,0,0,0,0,0,0,0,3.83
1,1,0,0,1,0,0,1,1,1,0,7.13
1,1,0,0,1,0,0,1,1,1,1,7.09
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,1,0,0,0,0,1,0,1,0,7.44
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,0,0,0,1,0,0,0,0,3.8
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,1,1,0,1,0,0,1,0,1,87.20378666997763
0,0,1,1,1,0,0,0,1,0,1,87.20689517969251
1,1,0,1,0,0,0,0,1,0,0,7.98
1,0,0,1,0,1,0,1,1,0,0,87.20435012810323
0,0,1,0,0,0,1,1,0,0,1,87.20744253385635
1,0,0,1,1,0,0,1,1,1,1,87.20244940958891
1,1,0,1,1,0,0,1,0,1,1,87.20585824661975
0,0,1,1,1,1,0,1,0,0,1,87.2018774098846
0,0,1,0,0,0,1,1,1,1,0,87.20144340002922
1,1,1,0,1,0,1,0,0,0,1,87.20648968171345
0,1,0,1,1,1,1,1,0,1,1,87.2032147266407
1,0,0,1,0,1,0,1,0,1,1,87.2051488353967
1,0,0,0,1,0,1,1,1,0,0,87.20217177170285
0,1,0,0,0,1,0,1,1,1,0,5.05
1,1,0,1,1,1,1,0,0,1,0,87.20530551420555
1,1,0,0,0,1,1,0,0,1,1,87.20458685701186
1,0,1,0,1,0,0,1,1,1,1,87.20377404350513
1,1,0,1,0,0,1,1,0,0,1,87.20783282594377
0,1,0,1,0,1,1,1,0,1,0,87.20789071825077
1,1,0,0,0,1,0,0,0,0,1,87.20166622015374
0,0,1,1,0,1,1,0,0,0,1,87.20827973014792
0,0,1,1,0,0,1,0,0,0,1,87.20447260470593
0,0,0,1,0,1,1,0,0,0,1,87.20369684071059
0,0,1,1,0,1,1,1,0,0,1,87.20736468358452
0,0,1,1,0,1,1,0,0,1,1,87.20408993493007
0,0,1,1,1,1,1,0,0,0,1,87.20728573841541
0,0,1,0,0,1,1,0,0,0,1,87.20798649127028
0,0,1,1,0,1,1,0,1,0,1,87.20591665136925
0,1,1,1,0,1,1,0,0,1,1,87.20583718657561
0,1,1,1,0,1,1,0,0,0,1,87.20482519536655
0,0,1,1,0,1,1,0,0,0,0,87.20290958207447
0,0,1,1,1,1,1,1,0,0,1,87.20480262950986
1,0,1,1,0,1,1,0,0,0,1,87.208435505585
1,0,1,1,0,1,0,0,0,0,1,87.20653604174275
0,0,1,1,0,1,0,0,0,0,1,87.20205134960625
1,0,1,1,0,1,1,0,1,0,1,87.20635333787267
0,0,1,1,1,1,1,0,0,1,1,87.20254967825858
0,0,1,1,1,1,1,0,0,0,0,87.20403711372312
0,0,1,1,1,1,0,0,0,0,1,87.20681381793075
0,0,1,1,0,0,1,0,0,1,1,87.20334558187827
0,0,1,1,0,1,1,1,0,1,1,87.2015483685878
0,1,1,1,0,1,1,1,0,0,1,87.2012681276571
0,1,1,1,1,1,1,0,0,0,1,87.20773027711935
0,0,1,1,0,1,1,0,0,1,0,87.20816474851219
0,0,0,1,0,1,1,0,1,0,1,87.2016773851256
0,0,1,0,0,0,1,0,0,0,1,87.20413750257248
1,0,1,1,0,0,1,0,0,0,1,87.20231837826748
0,0,1,1,1,0,1,0,0,0,1,87.20504972592421
0,0,1,0,0,0,1,0,1,0,1,87.20481779748604
0,0,1,1,0,1,1,0,1,1,1,87.20547902903563
1,0,1,1,0,1,1,0,0,0,0,87.20100380670675
0,0,1,1,1,1,1,0,1,0,1,87.20868386846912
0,0,0,1,0,1,1,0,0,0,0,87.20851242778849
0,0,1,1,0,1,0,0,0,1,1,87.20626253486118
0,0,1,0,0,1,1,0,1,0,1,87.20249539151354
0,0,0,1,0,1,0,0,0,0,1,87.20280578037388
0,1,0,1,0,1,1,0,0,0,0,87.20615098557124
0,0,0,1,0,0,1,0,0,1,1,87.20474865667565
0,0,0,1,0,1,1,1,1,0,1,87.20222664288646
0,0,0,1,0,1,1,1,0,0,1,87.20217227950143
0,1,0,1,0,1,1,0,0,0,1,87.20122867781025
0,0,1,1,0,1,1,1,1,0,1,87.20539079406655
1,0,1,1,0,1,1,1,0,0,1,87.20865375166305
1,0,1,1,0,1,1,0,0,1,1,87.20629153934235
0,0,1,0,1,1,1,0,0,0,0,87.2018390890821
1,0,1,1,1,1,1,0,0,0,1,87.20577701945197
0,0,1,0,0,1,1,0,0,0,0,87.20697814106774
0,0,0,1,0,0,1,0,0,0,1,87.20228179266162
0,1,1,1,0,0,1,0,0,0,1,87.20605206409499
0,0,1,1,0,0,1,0,1,0,1,87.20681781769004
0,1,1,1,0,1,0,0,0,0,1,87.20702453219968
0,0,1,1,0,1,1,0,1,0,0,87.20146722820296
0,0,0,1,1,1,1,1,0,0,1,87.20226744837136
0,0,1,1,0,0,1,1,0,0,1,87.20141278595158
1,0,1,1,0,0,0,0,0,0,1,87.20215488255803
0,0,1,0,1,1,1,0,0,0,1,87.20304545245477
0,0,0,1,1,1,1,0,0,0,1,87.20767071276826
0,0,1,1,0,1,0,0,0,0,0,87.20862057372965
0,0,1,1,0,1,0,0,1,0,1,87.207247190319
1,0,0,1,0,1,1,0,0,0,1,87.20596302498845
