NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,1,4.13
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,7.99
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,8.05
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,8.17
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,8.54
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,10.19
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,13.95
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
0,0,0,0,0,0,0,0,1,0,0,0,1,44,8,0,15.44
1,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,18.84
0,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,21.34
0,0,1,0,0,0,0,1,0,1,0,1,1,44,8,0,21.38
0,0,1,0,0,0,0,1,0,0,0,0,1,44,8,2,22.77
1,0,0,0,1,0,0,0,0,0,0,0,1,44,8,0,23.06
0,1,0,1,1,0,0,0,1,1,0,1,0,48,8,2,27.45134958641131
1,0,1,0,1,0,0,0,0,1,0,1,1,44,320,0,27.452180333546426
1,1,0,0,1,0,1,1,0,1,0,0,0,22,160,2,27.452729993027198
0,0,0,1,0,0,0,1,0,0,0,1,0,48,160,0,27.4532345211924
