iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.570367,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.44778,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.307433,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.4111,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.4111,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.4111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.4111,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.05554,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,2.39446,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.909233,1
0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,90,1.15,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.71665,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.15,0
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.15,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5333,1
0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,90,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.0056,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.0056,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.0056,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0056,1
