iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.49
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,10,1.52
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.52
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.53
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,10,1.46
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.54
0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.53
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.48
0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,10,1.53
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,10,1.55
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,10,1.55
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.55
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,1.55
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,10,1.59
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.57
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.59
1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,10,1.6839698015065847
1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,1.6843516549632143
0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10,1.6815052380031072
0,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,90,1.6869789821633265
