auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,1,1,0,1.72225,1
0,0,0,0,0,1,1,0,0,0,1,1,1.72225,1
0,0,0,0,0,1,1,0,0,0,1,0,1.72225,1
1,0,0,0,0,0,1,0,0,0,1,1,1.1889,0
1,0,1,0,0,0,1,1,0,0,1,1,2.06665,1
1,0,1,0,0,0,0,0,0,0,1,1,2.1074,1
1,0,1,0,0,0,0,0,0,0,1,0,2.06665,1
0,0,0,0,0,0,1,0,0,0,1,1,1.1889,0
1,1,0,0,1,1,0,1,1,1,0,0,1.5056,0
1,1,0,0,1,1,1,1,1,1,0,0,1.5056,0
1,0,0,0,0,1,0,0,0,0,1,0,1.5056,0
0,0,0,0,0,1,0,0,0,0,1,1,1.5056,0
0,0,0,0,0,1,0,0,0,1,1,0,1.5056,0
0,0,0,0,0,1,0,0,0,1,1,1,1.5056,0
1,0,0,0,0,1,1,0,0,0,1,1,1.5056,0
0,0,1,0,0,0,0,0,0,0,0,1,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5111,1
0,0,0,0,0,0,1,0,0,0,0,0,1.5111,1
0,0,1,0,0,0,0,0,0,0,0,0,1.5111,1
1,0,0,0,0,0,0,0,0,0,0,1,1.5111,1
0,0,1,0,0,0,0,0,0,1,0,0,1.5111,1
0,0,0,0,0,0,0,0,0,0,0,0,1.5111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5111,1
0,0,1,0,0,0,1,0,0,0,0,1,1.5111,1
1,1,0,0,0,0,0,0,0,0,1,1,1.6944,1
1,1,0,0,1,0,0,0,0,0,1,1,1.6944,1
1,1,1,0,0,0,1,1,0,0,1,1,1.6944,1
1,1,0,1,0,0,0,0,0,1,1,0,1.6944,1
1,0,0,0,0,0,1,1,0,0,1,1,1.6944,1
1,0,0,0,0,0,0,0,0,1,1,0,1.6944,1
