NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,5.76
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,3.31
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,4.33
1,1,0,0,0,0,0,0,1,0,0,1,0,44,160,0,3.7
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,8.57
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,6.72
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.71
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,3.79
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.84
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.09
0,1,0,0,1,0,0,0,0,0,0,0,0,22,320,0,6.25
1,1,1,0,1,0,0,0,0,1,0,1,0,48,8,1,7.72
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.07
1,0,0,0,1,0,1,0,0,0,0,0,1,48,160,1,30.755673441020193
0,1,1,0,0,1,0,1,1,0,1,1,0,48,160,1,30.758382190936782
1,1,0,0,0,0,0,1,0,1,1,1,0,44,8,2,30.753333489451023
1,1,1,0,1,1,1,0,1,0,0,1,0,22,320,2,30.75222636473656
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,2.79
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,3.79
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.84
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,3.31
1,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,5.76
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,1,6.71
1,0,0,0,0,0,0,0,0,0,1,0,1,22,8,1,6.72
0,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.52
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,8.57
1,0,1,0,0,1,1,1,1,0,0,1,0,8,160,0,30.7524262087031
0,1,0,0,1,1,0,0,0,1,0,1,1,8,320,0,30.75153166277517
1,1,0,0,0,0,1,0,0,0,0,1,0,48,8,0,30.757164080146875
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,0.94
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,4.44
0,0,0,0,0,0,0,1,0,1,0,0,0,8,8,1,30.753423061391594
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,3.03
0,1,0,0,0,1,1,0,1,0,0,1,0,44,160,0,30.754782030431848
0,0,0,0,0,0,1,0,0,1,0,1,0,48,8,0,30.752064087282005
1,1,1,0,0,1,0,1,0,1,0,0,1,8,8,0,30.752217886427957
1,1,0,0,0,1,0,0,1,1,0,0,1,8,320,0,30.75759925122709
1,0,1,0,0,1,1,0,0,1,0,1,0,44,160,0,30.754578360912987
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,0,30.75767129619928
1,0,1,1,0,1,1,0,0,1,0,1,1,8,320,2,30.751346093707603
0,0,1,0,0,1,0,0,1,0,0,1,0,22,8,1,30.752894271711405
1,1,1,0,0,0,0,1,0,0,0,1,0,44,160,0,30.752428853107368
0,0,0,1,0,0,0,1,0,1,0,1,0,44,8,0,30.754169482397106
0,1,0,1,0,0,0,0,1,0,0,0,0,44,160,1,30.75235195879376
0,1,0,0,1,0,0,1,0,1,0,1,0,22,8,1,30.75181347485919
0,0,0,1,0,0,0,0,0,0,0,1,0,22,320,0,30.752512221767436
1,1,0,0,0,0,1,1,1,1,0,0,1,8,8,0,30.757844620839396
0,0,0,0,0,0,0,1,1,0,0,1,0,44,160,0,30.752528634318164
1,0,1,1,0,1,0,1,0,1,1,1,0,22,160,0,30.7521418800114
1,1,1,0,1,1,1,0,0,1,0,1,1,8,320,0,30.757156997183483
1,1,1,0,0,0,1,1,0,1,0,1,1,22,320,0,30.754582727191902
1,1,0,0,0,1,0,0,0,1,0,1,0,22,8,2,30.757967007931327
1,1,1,0,0,0,0,0,0,1,1,0,1,8,8,0,30.75323130386167
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,2,30.754829858087398
1,0,0,0,0,1,1,0,0,1,0,1,0,48,8,0,30.751438053484584
1,1,0,0,0,0,1,1,0,1,0,1,0,22,8,1,30.75773745623142
0,0,1,0,0,0,0,1,0,1,0,1,0,8,160,0,30.757052185955157
1,1,1,1,0,1,1,0,0,1,0,0,1,8,8,1,30.75455504747421
1,1,1,0,1,1,0,0,0,1,0,1,1,8,320,0,30.751445289995164
1,0,0,0,0,0,1,0,1,0,0,1,0,48,160,0,30.75562791994859
0,1,0,0,0,1,0,0,0,1,0,0,1,8,8,0,30.753280364287967
1,1,1,0,0,1,0,0,0,0,0,1,1,8,320,0,30.758008264012094
1,0,1,0,0,1,1,1,0,1,0,0,0,22,8,2,30.75429749163225
1,0,1,0,0,1,1,0,1,1,0,1,1,8,320,0,30.75803431719597
0,1,0,0,0,1,0,0,0,0,0,1,0,48,160,0,30.757925309032363
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,2,30.751305446778836
