encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,1,0,0,0,0,0,0,1,0,9.96
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,1,1,0,9.33
1,0,1,0,0,0,0,0,1,0,0,10.35
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,1,0,0,0,0,0,0,1,0,9.96
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,1,0,0,0,0,1,1,1,0,10.72
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,1,0,0,0,0,0,1,0,0,15.21
1,1,1,0,0,0,1,1,0,1,0,314.9884275131928
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,0,1,0,1,0,1,1,1,0,314.9874598485055
1,0,0,1,1,0,0,0,0,1,0,314.98454948473454
1,1,0,0,0,0,0,0,1,1,0,314.98259949556694
1,1,0,0,0,0,0,0,0,1,0,314.9870004276929
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,0,0,1,1,0,0,0,0,1,314.98103142550025
0,0,0,0,0,0,0,0,1,0,1,314.9815516228525
1,0,0,0,0,0,0,0,1,0,1,314.9826387792217
1,1,0,1,0,0,1,0,1,1,0,314.98743893390633
1,0,0,0,1,0,0,0,1,1,1,14.44
1,1,1,0,0,1,0,0,0,1,0,314.981916040847
1,1,1,1,0,0,0,0,1,0,0,314.98512557669864
1,0,0,0,0,0,0,0,1,1,0,314.9865027536466
0,1,0,0,0,1,1,0,0,0,0,314.98857718988364
0,0,0,1,1,0,0,0,0,0,0,314.9818267990244
1,0,0,0,1,0,1,0,1,1,0,314.9844389539314
1,0,0,1,0,0,0,0,1,0,1,314.9869466188418
1,0,0,0,0,1,0,1,0,1,1,314.98294518027785
0,1,1,0,0,0,0,0,0,1,0,165.44
1,1,0,1,0,0,0,0,0,1,0,14.7
1,1,1,0,0,0,1,0,0,0,0,314.9818838801471
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,1,0,0,0,1,0,0,1,0,314.9860940853384
1,0,1,1,1,0,0,0,0,1,0,314.9837141129544
1,1,1,1,0,0,1,0,0,1,0,314.98325813631885
0,0,1,0,0,0,1,0,0,0,0,314.98137189559554
1,1,0,0,1,0,1,0,0,1,0,314.9837799965796
1,0,0,0,1,0,1,0,1,0,0,314.98741871745847
1,0,1,0,0,0,0,1,0,0,1,314.98214546554806
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,1,0,1,0,0,0,1,0,0,314.9836080151344
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,1,0,0,0,0,0,1,0,1,314.98241286577814
1,1,0,0,0,1,1,0,0,1,0,314.9816771966995
0,1,0,0,0,0,0,0,1,0,1,314.9859701196395
