OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.755575,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.162967,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.1333,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.348133,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.940733,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.548167,1
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1.1333,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.1333,0
0,0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1.1333,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9556,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1667,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.3556,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.3556,0
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5333,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.355567,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1.5333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.1667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.1667,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.7556,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.7556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7556,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9778,1
