OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.556713,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.839315,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.536497,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.019014,0
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1.019014,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.019014,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,1.019014,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.019014,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.019014,0
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1.019014,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.424769,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.572066,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.250771,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.243371,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.527029,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.527029,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.527029,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.734943,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.514286,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.657143,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.096814,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.657143,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.987307,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.141264,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
