OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.96444,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.2444,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.5852,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.088867,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.2444,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2444,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.2444,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2444,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1.2444,0
1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,1.2444,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.74445,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.03335,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.370367,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.370367,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.03335,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.74445,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.17775,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.5333,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.5333,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.17775,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.26665,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.9111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.26665,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9111,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9111,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.0222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0222,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0222,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0222,1
