OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18108.8370301329
0,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,11629.7693299281
0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,14621.9156136331
1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,11170.081473097
1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,11656.3849183233
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,17951.0370923755
1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,0,12182.7421684524
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,12637.327905308
1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,11808.6406711268
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,11875.8898267598
1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,9385.097868695451
0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,9385.099255390864
0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,9385.102792553766
0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,9385.103374255747
1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1,9385.096636876286
1,0,1,0,0,1,1,0,1,1,1,0,1,1,0,1,9385.10027086764
0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,1,9385.099771450301
1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,9385.102582127613
1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,9385.101494119313
0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,9385.100681091311
1,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,9385.102625761736
0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,9385.102106694127
1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,9385.10234050363
0,0,1,0,1,1,0,0,1,0,0,1,1,1,0,1,9385.100990588886
0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,9385.102682067498
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,9385.103272175691
1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,9385.09981453147
0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,9385.100648709007
1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,9385.097500333926
0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,9385.098851429872
1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,9385.100113714956
0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,9385.103122773486
1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,9385.103114828129
1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,9385.09699690981
0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,9385.100239611222
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,16919.6884429913
1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,9385.099184814993
1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,9385.098708942971
1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,9385.102902854147
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,0,9385.101486950762
1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,9385.101238463345
1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,9385.103755241125
1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,9385.102004553519
0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,9385.0971066731
1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,9385.10057599186
1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,9385.096211663282
0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,9385.09961164842
1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,9385.097252935942
1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,9385.101368112464
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,17667.5375214182
