OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.422267,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.422267,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.148133,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.466667,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.422267,1
0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1.422267,1
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1.422267,1
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1.422267,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.422267,1
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.422267,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.499967,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.499967,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.499967,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.499967,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.499967,1
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.8444,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.155533,1
