iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.407433,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.16002,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.85334,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.09778,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.0667,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,1.0667,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.7037,1
0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.861125,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,1.0667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.85334,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.1778,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.1778,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.93335,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1778,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0815,1
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.1778,1
0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.83335,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.83335,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6889,1
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.6889,1
