iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.875,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.17035,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.173133,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.173133,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.59165,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.0056,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.159233,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.225,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5361,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,10,1.0056,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.1694,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.416633,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,10,1.1694,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,0.9444,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,1.2472,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.55275,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.55275,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.027767,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.027767,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.4833,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.152767,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.152767,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.925,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.152767,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.925,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.8583,1
