iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.259267,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.90224,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.622267,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.622267,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.622267,1
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.622267,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.622267,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.622267,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.622267,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.555567,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.555567,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.555567,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.200033,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.200033,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.200033,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.200033,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.200033,1
