NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,11.38
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,11.59
0,0,0,1,0,1,0,0,0,0,1,1,0,44,160,0,13.14
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,8.05
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,9.91
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,2.9
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,8.1
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,5.21
0,1,0,0,0,0,1,0,0,1,0,1,0,44,160,0,9.85
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,12.77
1,1,1,0,0,0,1,0,0,1,0,1,0,44,8,1,12.62
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,5.68
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,5.21
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,2,10.3
0,0,1,0,1,0,0,0,0,0,0,0,1,8,8,1,5.29
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,16.58
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,14.93
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,5.83
0,1,0,0,1,1,0,1,1,0,0,1,1,48,8,2,27.458472629240898
0,0,0,0,1,0,0,0,1,1,0,0,0,44,320,2,27.45695786368506
1,0,1,1,0,1,1,1,0,0,0,0,0,48,320,1,27.457583091356437
0,1,1,1,0,0,1,1,1,0,0,1,0,48,160,1,27.458391677222426
1,1,1,1,1,1,1,1,1,0,0,1,0,48,160,2,27.457074072685828
0,1,1,0,0,1,1,1,1,0,1,0,1,48,160,2,27.456559329539235
1,0,1,0,0,1,1,1,1,0,0,1,0,48,8,2,27.45749784085831
0,0,0,0,0,0,1,1,1,1,0,0,0,22,160,0,27.45890824713802
0,1,0,0,1,1,1,1,1,1,0,0,0,48,320,2,27.455233183622504
1,0,0,0,1,1,0,1,1,1,1,1,0,44,8,1,27.45769696004196
0,1,1,0,0,1,0,0,1,0,0,1,0,8,8,0,27.451561112621107
1,1,0,1,1,1,1,0,1,0,0,1,0,22,8,1,27.454105033603696
