NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.64
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.96
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.93
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,5.48
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.65
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,5.73
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,8.16
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.15
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,6.43
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,7.42
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,5.25
0,0,0,0,1,0,1,0,1,1,0,0,1,22,320,1,12.553858430209175
1,0,0,0,0,0,0,0,1,1,1,0,0,44,8,2,12.551592945825693
0,0,0,1,0,1,1,1,1,1,1,1,0,8,320,2,12.552722836125508
1,1,1,1,1,1,0,0,1,1,1,1,1,48,320,0,12.557629019202103
0,1,0,0,0,1,1,1,0,1,0,0,0,48,8,0,12.551144151731958
1,1,0,0,0,1,1,0,0,1,0,0,0,22,8,2,12.555915482913141
0,1,0,0,0,1,1,1,0,1,0,1,0,22,160,0,12.558616004548911
0,0,0,1,0,0,1,1,1,0,1,1,0,44,160,1,12.551251442119936
1,0,1,0,1,0,0,0,1,1,0,0,1,48,160,0,12.55431544536433
1,0,0,1,0,1,1,1,0,0,0,0,1,22,8,0,12.554865142968431
0,0,0,0,0,1,1,0,0,0,0,0,0,22,8,0,12.553208567466044
0,1,0,1,0,0,1,0,0,1,1,1,0,8,8,1,12.552785645794621
1,1,1,0,0,0,0,1,0,1,1,0,0,8,8,1,12.55788387860831
1,1,1,0,0,0,0,1,0,0,0,1,0,8,8,1,12.55711410011743
1,0,1,1,0,0,0,1,0,1,1,1,1,8,8,0,12.55741801968261
1,0,1,0,0,0,0,0,0,1,0,0,1,8,320,0,12.556715885438779
0,0,0,0,1,0,1,0,0,1,0,0,1,22,320,0,12.555508320442579
1,0,0,1,0,0,1,0,0,0,1,1,0,8,8,0,12.555677902557543
0,1,0,0,0,0,0,1,0,1,0,1,0,8,8,0,12.553610937597195
0,0,0,1,0,0,1,0,0,1,0,1,0,8,160,0,12.553053477777514
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
0,0,0,0,1,0,0,1,0,0,0,1,1,22,8,2,12.558357841634944
0,0,0,0,0,0,0,0,1,0,1,1,0,8,8,2,12.55630461659677
1,0,0,1,0,0,1,0,0,1,0,1,1,22,160,1,12.557435042050749
0,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,12.55865030194497
0,0,1,0,0,0,1,0,0,0,0,0,1,8,320,0,12.554546973214148
0,1,0,0,0,1,0,0,0,0,0,0,0,22,8,0,12.552274940938362
0,1,0,0,0,0,0,0,0,0,0,1,1,8,320,0,12.552781814610313
0,0,1,0,0,0,1,0,1,0,0,0,0,8,8,0,12.558441057228396
1,1,1,0,0,1,0,1,0,1,0,1,1,8,8,1,12.55750708004084
0,1,1,1,0,0,1,0,0,1,0,1,0,8,8,1,12.551792661057203
0,0,0,0,0,0,0,1,0,0,1,0,1,8,8,0,12.555755166619031
0,1,1,0,0,0,1,0,0,1,0,0,1,8,160,0,12.558684829088905
0,0,0,0,0,0,0,1,0,0,0,1,0,8,8,1,12.555541481226742
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,1,12.554178746511164
1,1,1,0,0,1,1,0,0,0,0,0,0,22,8,0,12.552238848972763
1,0,0,0,0,0,0,1,0,0,0,0,1,22,160,0,12.555497180916719
0,0,0,0,0,0,1,0,1,0,0,0,1,8,320,0,12.554671488625363
1,0,0,0,0,0,1,1,1,0,0,0,1,22,8,2,12.551195539078687
1,0,1,0,1,0,0,0,1,1,0,1,1,8,320,0,12.557183629096187
0,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,12.553619118456725
0,0,0,1,0,0,1,1,0,0,0,1,0,8,8,2,12.55704675186584
1,0,1,1,0,0,1,0,1,1,0,0,0,8,320,0,12.55578398902209
0,1,0,0,0,0,1,0,1,0,0,0,0,8,8,0,12.557818808196089
1,0,1,1,0,1,1,1,0,1,0,1,1,8,320,0,12.55796771251279
1,0,0,1,0,0,0,0,1,1,1,1,1,22,8,1,12.551287211390216
0,0,1,0,0,0,0,0,0,1,0,1,0,8,320,1,12.551216124943052
0,0,0,1,0,0,0,1,0,0,0,0,1,8,320,1,12.55192767881578
0,1,0,0,1,1,1,0,0,0,0,0,0,22,8,0,12.555160695144702
1,0,1,0,1,0,0,1,1,1,0,1,1,8,8,0,12.553957445460556
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,1,12.5533803900583
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,0,12.555709637907592
1,1,1,0,0,0,1,0,1,0,0,1,0,8,8,1,12.558999863959617
0,0,0,0,0,1,1,0,0,0,0,0,1,8,8,0,12.557764676753035
0,1,0,0,0,0,1,0,0,1,0,0,0,22,8,0,4.05
0,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,3.93
0,0,0,0,0,0,0,0,0,1,0,0,0,8,160,1,12.557598432957654
0,0,0,1,0,0,0,0,0,0,0,0,1,8,320,0,12.555732963457771
0,1,1,0,0,0,0,1,0,1,0,1,1,8,8,0,12.551487454743603
1,0,1,0,0,0,1,0,0,1,0,1,0,8,160,1,12.556940404617064
1,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,12.553993834657403
1,0,1,0,0,0,0,1,1,1,1,1,1,22,8,1,12.552991112414263
0,0,0,0,0,0,0,0,1,0,1,1,0,8,8,0,12.558190743748032
0,0,0,0,0,1,0,1,0,0,0,0,0,8,8,0,12.554164397960678
1,0,1,0,0,0,1,1,0,1,0,1,1,8,8,0,12.552943046474791
0,1,0,1,0,0,1,0,0,1,1,0,1,8,8,0,12.552852050927191
0,0,0,0,0,0,0,1,0,0,0,1,0,8,8,0,12.55848331593395
0,1,1,1,0,0,1,1,0,0,0,0,0,22,8,0,12.555584184375945
0,1,1,0,0,1,1,0,0,0,0,0,0,8,8,0,12.557190942737195
1,0,1,0,0,0,0,0,0,1,0,1,1,8,8,0,12.551693965085244
