NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.84
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,1.09
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,1.13
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,1.64
1,0,1,0,0,0,1,0,0,1,0,1,1,8,8,0,2.5
1,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.65
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,2.96
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.93
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,0,5.25
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,0,5.48
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,5.73
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.15
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,6.43
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,7.42
