auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,0,0,0,1,1,0,0.23
0,1,1,1,1,0,0,0,1,0,1,0,0.28
0,0,1,0,1,1,0,1,0,1,1,0,1.11
0,1,1,0,0,1,1,1,0,1,1,1,1.12
0,1,1,1,0,1,0,0,1,1,1,0,1.19
0,1,0,1,1,1,0,1,1,1,0,0,1.2
0,0,0,1,0,0,0,1,0,1,0,0,2.27
0,0,0,1,0,0,0,0,0,0,0,1,2.27
0,0,1,0,0,0,1,1,1,1,0,0,2.38
0,1,0,0,0,0,0,1,0,0,0,1,2.45
1,1,1,0,1,1,0,1,0,1,1,0,4.63
1,1,1,1,0,1,0,0,1,1,1,0,4.71
1,0,0,0,0,0,0,0,0,1,1,0,5.95
1,0,0,0,0,0,1,1,0,1,1,0,5.96
1,1,0,0,0,0,0,1,0,1,1,0,5.97
1,0,0,0,0,0,0,0,1,1,1,0,6.03
1,1,1,1,1,0,0,0,1,0,1,1,6.07
1,1,0,0,0,0,0,1,1,0,1,0,6.08
1,1,0,0,0,0,0,1,1,1,1,0,6.16
1,0,0,0,0,0,1,0,0,0,0,0,8.0
