iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.41
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,10,0.41
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,0.42
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.43
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.44
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,0.44
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.45
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,0.47
0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,10,0.49
0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,0,0,10,0.53
0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,10,0.601212331516933
1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,0,90,0.6014855167029596
0,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,0,90,0.6022777036244616
1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,10,0.6023770402639533
0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.6027856203190108
1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,10,0.6028990725548943
1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,10,0.603121629450146
1,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,90,0.603418383691552
1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,10,0.6035778088249013
0,1,1,0,0,0,1,1,1,1,0,0,1,1,1,0,0,90,0.6039715526669728
