OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.444443,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.614833,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.04446,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.2711,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.614833,1
1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,1.2889,0
1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1.2889,0
0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,0,1.2889,0
1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.2889,0
1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1.2889,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.237033,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.385167,1
0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1.6889,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.4222,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.06665,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.18885,1
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.9333,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9333,1
