iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.7833,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.7833,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,90,0.7833,0
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.888875,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,90,1.092567,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.7833,0
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.092567,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.817071,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,0.7833,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,0.7833,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.51945,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,0.9972,0
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,0.9972,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.98335,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.49445,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.718533,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.880567,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.38056,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.2333,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.2333,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.858367,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.3806,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,10,1.3806,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.4167,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.4167,0
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.4167,0
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.2389,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.137967,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.137967,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.137967,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.00555,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6528,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.00555,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.00555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8583,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.8583,1
