iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.085714,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.879357,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,2.882818,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.321891,1
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,10,1.085714,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.445495,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,10,1.085714,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.749726,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.603166,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.603166,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.629826,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.603166,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.987307,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.987307,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.130164,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.053957,1
