encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.190886,1
1,1,0,1,0,0,0,0,0,0,0,2.57667,1
1,1,0,0,0,0,1,0,0,0,0,2.589522,1
0,0,0,0,0,1,0,0,1,1,0,2.0204,1
1,0,0,0,0,0,1,1,0,0,0,2.360314,1
0,0,0,0,0,1,0,1,0,1,0,1.703733,1
1,1,0,0,1,0,0,1,0,1,0,1.0278,0
1,0,0,0,0,1,0,0,0,1,0,1.0278,1
1,1,0,0,0,0,1,0,1,1,0,1.0278,1
1,0,0,0,0,0,1,0,1,1,0,1.0278,1
0,0,0,0,0,1,0,0,0,1,0,1.96945,1
0,0,0,0,0,1,0,0,0,0,0,2.579633,1
0,0,0,0,1,0,0,0,0,1,0,2.564817,1
0,0,0,0,0,0,1,0,1,0,0,2.21945,1
1,1,0,0,0,1,0,0,0,0,0,2.12775,1
0,0,0,0,1,0,0,0,0,0,0,1.5361,1
0,0,0,0,1,0,0,0,0,0,1,2.064833,1
0,0,0,0,1,0,0,1,0,0,1,1.74445,1
0,1,0,0,0,1,0,0,0,0,0,2.0352,1
0,1,0,1,0,0,0,1,1,1,0,2.00555,1
0,0,0,1,0,0,0,1,1,0,0,1.9694,1
