encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,1,0,0,0,1,0,0,0,8.85
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
1,1,0,1,0,1,0,0,0,1,1,314.9850574550448
0,0,0,0,1,1,1,0,1,0,1,314.9813071813916
0,0,0,1,0,1,1,0,1,1,0,314.9855691476209
0,1,0,1,0,1,0,1,0,1,1,314.98771458212644
0,0,1,1,0,0,1,1,0,0,1,314.985530820165
0,0,1,1,0,0,0,0,0,1,0,314.98237030517475
0,0,0,0,1,0,1,0,0,1,0,314.987662243992
0,0,1,0,0,0,1,1,1,0,0,314.9838078509877
0,1,1,1,1,0,0,0,0,1,0,314.9882054945047
1,1,1,1,1,0,1,1,0,0,1,314.98588807318936
0,0,0,0,0,0,0,0,0,0,0,314.9882344910986
1,1,1,1,0,1,0,0,1,0,0,314.98367528070133
0,1,1,0,1,0,0,1,1,0,0,314.98856676656834
0,0,0,1,0,1,0,0,0,1,0,314.9859684169462
1,1,0,0,0,0,0,1,1,1,0,314.9861525160569
0,1,0,1,0,1,0,0,0,1,0,314.9860684340583
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,1,0,0,0,0,0,0,1,0,165.44
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,1,0,0,0,1,0,0,1,314.98789731474363
0,0,0,1,1,0,0,0,0,0,0,314.98714987712464
0,0,0,0,0,0,0,0,0,1,0,314.9878120754389
0,1,0,1,1,0,0,0,1,0,0,314.98346381856254
0,1,0,0,1,1,0,0,0,0,0,314.985429063864
0,1,0,1,0,1,0,0,1,1,1,314.9889920909765
0,1,0,1,1,1,0,0,0,1,0,314.98852415079807
0,1,0,0,0,0,0,1,1,1,0,314.9814626786466
0,1,0,0,0,1,1,0,1,0,0,314.9846011956252
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,1,0,0,0,1,1,0,0,314.98148511913
0,0,0,0,0,0,0,0,1,0,0,314.9815254800749
0,0,0,0,1,0,1,1,1,0,1,314.9880472010775
0,1,0,1,1,0,0,0,1,0,1,314.98184322504494
1,1,0,0,0,0,0,1,0,0,0,314.98548373115136
0,1,0,1,0,1,0,0,0,1,1,314.988679763378
0,1,1,1,0,0,0,1,0,0,1,314.98305413329086
0,0,0,0,1,1,0,0,1,1,0,314.9862787535554
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,1,0,0,1,0,1,314.98487330320694
1,1,0,1,0,0,0,1,1,0,0,18.78
1,0,0,1,1,0,0,1,0,0,0,314.98718943349326
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,1,1,0,0,0,1,0,0,314.98519334471166
0,1,0,0,1,1,0,0,1,0,1,314.98744205391273
0,1,1,0,1,0,0,0,0,0,0,314.98203680739164
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,1,0,1,0,0,0,0,1,0,314.9865308483736
0,0,0,0,0,1,0,0,0,1,1,314.98214689932865
0,1,0,1,1,0,0,0,0,1,0,314.98519300083115
0,0,1,1,0,0,0,0,1,0,0,314.9874017632799
0,0,0,1,0,1,0,0,1,0,0,314.9851486705092
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,0,1,0,0,1,0,0,0,14.76
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,0,0,1,0,0,1,0,0,15.19
0,1,0,0,0,0,0,0,0,0,0,314.98113480670565
0,0,0,0,0,1,0,0,0,0,1,314.9836285422298
0,1,0,0,1,1,0,0,1,0,0,314.9869521500568
0,0,0,0,0,0,0,1,1,1,0,314.98488238035816
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,0,0,1,0,1,0,1,0,0,314.9871196805669
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,0,0,0,1,0,0,0,314.98579136836884
0,1,0,1,1,0,0,1,0,1,0,314.98399102095453
0,1,1,0,0,1,0,0,0,1,0,314.98577788296006
0,0,0,1,1,0,0,1,0,1,0,314.9858774067224
