iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.0574,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.533325,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.788883,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,2.30555,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2778,0
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2778,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.2778,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.2778,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,10,1.2778,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.2778,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.55,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.55,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.55,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.55,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.55,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.55,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.55,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.9611,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.9611,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.9611,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9611,1
