encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.382227,1
0,0,0,0,1,0,0,0,0,1,0,2.366667,1
0,0,0,0,1,0,0,1,0,0,1,2.129633,1
0,0,0,0,1,0,0,0,0,0,0,0.955533,1
0,0,0,0,1,0,0,0,0,0,1,1.944433,1
0,0,0,0,1,0,0,1,1,0,1,0.955533,1
0,1,0,0,1,0,0,1,1,1,0,2.694955,1
1,0,0,0,1,0,0,0,1,0,0,1.2778,1
1,0,0,0,1,0,0,0,1,0,1,2.230171,1
0,0,0,0,0,1,0,0,0,0,0,1.622233,1
1,0,0,0,0,0,1,0,1,0,0,1.929633,1
0,0,0,0,0,1,0,0,0,1,0,1.900017,1
0,1,0,0,0,1,0,0,0,0,0,2.2037,1
0,1,0,1,0,0,0,1,1,1,0,1.988883,1
0,0,0,0,1,0,0,0,1,0,0,1.544433,1
0,0,0,0,0,1,0,0,1,0,0,1.544433,1
0,0,0,0,0,1,0,0,1,1,0,1.966683,1
