iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.1444,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.8,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.851867,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,1.1444,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.8944,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.851867,1
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.1444,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.1444,1
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.1444,1
0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8944,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.601867,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.601867,1
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,2.601867,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.601867,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.3,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.2056,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.2056,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.2056,1
