iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.916692,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.362933,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.725933,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.444447,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.972208,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.861092,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.133333,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.611133,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.800017,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.133333,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,1.862967,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.1444,0
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.1444,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.72225,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.777817,1
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.777817,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.422267,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.777817,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.144433,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.144433,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.144433,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.522233,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.033333,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.4667,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.099967,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.099967,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.099967,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.099967,1
