auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,1,0,0,2.316575,1
0,0,1,0,1,0,0,0,1,1,0,0,1.048518,0
0,1,0,0,0,0,0,1,0,0,0,0,1.7778,1
0,1,0,0,1,0,0,0,0,0,0,0,1.7778,1
0,1,0,0,1,0,0,0,0,0,0,1,1.7778,1
1,0,1,1,1,1,1,1,0,1,0,0,1.387464,0
0,0,1,0,0,1,0,0,0,1,0,0,1.418202,0
0,1,0,0,0,0,0,1,1,1,0,0,1.048518,0
0,1,0,0,0,0,0,1,1,0,0,0,1.048518,0
0,1,1,0,1,0,0,1,1,0,0,0,1.048518,0
1,1,0,1,0,1,0,0,1,0,1,1,0.872727,0
1,1,0,1,1,1,0,0,1,0,0,0,0.872727,0
1,0,1,1,1,1,1,0,0,1,0,0,1.267655,0
0,0,1,0,0,1,1,0,0,1,0,0,0.872727,0
0,0,1,0,0,1,1,0,0,0,0,0,0.872727,0
0,0,1,1,1,1,1,1,1,1,0,0,0.872727,0
1,0,1,0,0,0,0,1,0,0,0,0,1.414164,0
1,0,0,0,0,0,0,0,0,0,1,0,1.252536,0
1,0,0,0,1,0,0,0,0,0,0,1,2.196765,1
1,0,1,0,0,0,0,0,0,0,0,0,2.020894,1
1,0,1,0,0,0,0,0,0,0,1,1,2.236785,1
1,0,0,1,0,0,0,0,0,0,1,1,1.414164,0
1,0,0,0,1,0,0,0,0,0,0,0,1.527273,0
1,0,1,0,0,0,0,0,0,0,1,0,2.236785,1
1,0,1,1,1,1,0,1,0,1,1,0,1.298945,0
1,0,1,1,1,1,1,0,0,0,1,0,1.298945,0
1,0,1,0,1,1,1,1,0,1,0,0,1.298945,0
1,0,0,1,1,1,1,1,0,1,1,0,1.298945,0
1,0,1,1,1,1,1,1,0,1,0,1,1.298945,0
1,0,0,0,0,0,0,0,0,1,1,0,1.212155,0
0,0,1,0,0,0,0,0,0,0,0,0,1.212155,0
0,0,0,0,0,0,0,1,0,1,1,1,1.440432,0
0,1,0,0,0,0,0,1,0,1,1,1,1.103064,0
0,1,0,0,0,0,0,1,0,0,1,0,1.103064,0
0,1,0,0,0,0,0,1,0,1,1,0,1.103064,0
0,1,1,0,1,0,0,1,1,0,1,0,1.103064,0
0,0,0,0,0,0,1,1,1,0,1,0,1.103064,0
0,1,0,0,0,0,0,1,1,0,1,0,1.103064,0
0,0,0,0,0,1,0,1,0,0,0,0,1.103064,0
0,0,0,0,0,1,0,0,0,0,1,1,1.505073,0
0,0,0,0,0,0,1,0,0,0,1,1,1.505073,0
0,0,0,0,0,0,0,1,0,0,1,0,1.505073,0
0,0,0,0,0,0,0,1,0,1,1,0,1.505073,0
0,0,1,0,0,0,0,0,0,0,1,0,1.505073,0
0,0,0,0,0,0,0,0,0,0,1,1,1.505073,0
0,0,1,0,0,0,0,1,0,0,1,0,1.505073,0
0,0,0,0,0,0,0,0,0,1,0,1,1.440382,0
1,0,0,0,0,0,0,1,0,1,0,0,2.006061,1
0,0,1,0,0,0,0,0,0,1,0,0,1.65555,1
1,0,0,0,0,0,0,0,0,1,0,0,1.440382,0
1,0,1,0,0,0,0,1,0,1,0,1,1.440382,0
0,0,0,0,1,0,0,0,0,0,0,0,1.440382,0
1,0,0,0,1,0,0,1,0,1,0,0,1.440382,0
0,1,0,0,0,0,0,0,0,0,0,1,1.597991,0
0,1,0,0,0,0,0,0,0,0,0,0,1.597991,0
0,1,1,0,0,0,0,1,0,1,0,0,1.597991,1
0,0,1,1,0,0,0,1,0,1,0,1,1.597991,1
0,0,0,0,0,0,0,0,0,1,0,0,1.597991,1
0,0,1,0,1,0,0,0,0,1,0,0,1.597991,0
1,1,1,0,0,0,0,1,0,1,0,1,1.8889,1
1,1,1,0,0,0,0,0,0,0,0,0,1.970718,1
1,1,0,1,0,0,0,0,0,1,0,0,1.8889,1
1,0,0,1,1,0,1,1,0,1,0,0,1.8889,1
1,0,0,0,1,0,0,0,0,0,1,0,1.8889,1
1,0,0,1,0,0,0,0,0,1,0,0,1.779809,1
1,0,0,1,0,0,0,0,0,0,1,0,1.779809,1
