auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,0,0,0,0,0,0,0,1,5.89
0,0,0,0,0,0,1,0,0,0,0,1,5.86
1,1,1,1,1,1,1,0,0,0,1,0,494.26
0,0,0,0,1,0,0,0,0,0,0,0,5.87
1,0,0,0,0,1,0,1,0,1,1,0,8.93
0,0,0,0,0,0,0,1,0,0,1,0,5.94
0,0,0,0,0,0,0,0,0,1,0,1,5.95
1,0,0,1,0,1,0,0,0,0,1,0,8.97
1,0,1,1,1,1,1,0,0,0,1,0,8.84
1,0,0,1,1,0,0,0,0,0,1,0,5.91
0,1,0,0,1,0,0,0,0,1,1,0,7.11
1,1,1,0,0,0,0,0,0,0,0,1,7.16
1,0,1,0,0,0,0,0,0,0,0,0,5.95
0,0,1,1,0,0,0,0,0,1,1,0,5.95
1,0,0,0,0,0,0,0,0,0,1,0,5.94
0,0,1,1,1,1,0,0,0,0,1,0,8.93
0,0,0,0,0,0,0,0,0,1,1,0,5.91
0,0,0,0,0,1,1,0,0,0,1,0,8.79
1,0,0,0,0,0,1,1,0,0,1,1,5.89
1,0,1,0,0,1,0,0,0,0,1,0,8.94
0,1,1,0,0,0,1,1,0,0,0,0,503.56594916127193
0,0,0,0,0,0,0,0,1,0,0,1,9.64
1,1,0,1,1,1,1,1,1,0,0,1,503.5650995996439
0,0,1,0,1,1,0,1,0,0,0,0,503.56468396139394
1,0,1,1,1,1,0,0,1,0,1,0,503.5666452419474
1,0,0,0,0,1,0,1,0,1,1,0,8.93
1,0,0,1,1,1,1,0,0,0,0,0,503.5617371450956
1,0,1,1,1,1,1,0,0,1,0,1,503.5619446463559
0,0,0,0,0,0,1,0,1,1,1,1,503.5678373758533
1,0,1,1,1,1,1,0,0,0,1,0,8.84
