iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.864222,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.05336,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.2,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,1.644467,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,90,1.2,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.2,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.2,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,1.2,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,90,1.2,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.2778,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.4667,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.4667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.4741,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0667,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,1.6667,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.8667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.2778,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8667,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.0889,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,2.0889,1
