OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1.748133,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,2.765086,1
0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1.1,0
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1.1,0
0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1.1,1
0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1.1,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.1,1
0,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.89445,1
1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1.1,1
1,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1.89445,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.5722,1
0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,2.34445,1
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,2.5426,1
1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1.5722,1
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2.00555,1
1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1.5722,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.2778,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1.6889,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2.2778,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2778,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1167,1
0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,2.1167,1
0,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,2.1167,1
