OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.304762,0
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1.315879,0
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.599383,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.063514,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.063514,0
1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1.063514,0
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.063514,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.063514,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1.063514,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.063514,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.358726,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.193654,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.139671,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.757657,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.139671,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.434943,0
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.77249,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.434943,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.434943,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.74445,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.930148,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.121404,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.121404,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.114286,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.028538,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.731707,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.731707,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4444,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.4444,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.765057,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.765057,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.765057,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.765057,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.765057,1
