iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.85334,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.529924,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.335566,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.343437,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,10,1.140744,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.591109,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.111122,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,1.111122,0
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,1.111122,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.140744,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.933333,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.106673,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,2.255569,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.966672,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.633339,1
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,90,1.244456,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.377767,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.105558,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.577778,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.118533,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.000022,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.011122,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.011122,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.011122,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.888911,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.888911,1
