NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,1.72
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,1.86
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.86
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.96
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.48
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,2.59
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,2.69
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,2.78
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.8
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,2.82
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,2.98
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,2,3.0
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,3.2
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,3.63
0,1,1,0,0,0,1,0,0,0,0,0,0,44,8,0,4.29
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,5.17
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,2,5.34
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,5.34
0,0,1,0,0,1,0,1,1,0,0,0,0,22,160,0,30.75104006260605
0,1,0,1,1,0,0,1,1,1,0,0,0,48,160,1,30.751942624004556
