NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.98
0,0,1,1,0,0,0,0,0,0,1,0,0,8,320,0,2.25
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,1,2.27
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,2.59
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.75
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.8
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,2.98
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,3.74
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.94
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.2
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,4.5
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.57
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,4.58
0,1,0,0,0,0,0,0,0,0,1,0,0,22,320,0,4.72
1,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,4.72
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,5.34
