NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,4.2
0,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,3.94
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.8
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,2,7.99
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,5.34
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,4.38
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,4.5
0,0,0,0,0,0,0,1,0,0,0,0,1,8,320,0,2.76
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,2.75
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,4.57
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,1,5.77
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,2.98
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,0,0.97
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,3.74
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.98
0,0,1,1,0,0,0,1,0,1,0,0,0,44,8,1,7.38
0,0,0,1,0,1,0,1,0,0,0,0,0,22,8,0,4.58
0,0,1,1,1,0,0,1,0,1,1,1,1,48,8,0,12.558975734119402
1,1,0,0,1,1,1,1,1,0,1,1,0,8,8,0,12.55122246903861
1,0,0,0,1,1,0,0,1,1,1,0,0,8,320,0,12.553154620961473
1,1,1,1,1,1,0,0,1,0,1,1,1,22,160,1,12.554453417736827
0,0,0,1,1,0,0,1,0,0,0,1,0,44,8,2,12.556737734313014
1,1,0,1,0,1,1,1,0,0,1,1,1,8,320,0,12.556599124374875
1,0,0,0,1,1,1,1,0,1,1,1,1,8,8,2,12.555359922199184
