auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1.1,0
1,1,0,0,0,0,0,0,0,0,0,1,1.82,1
1,1,1,0,0,0,0,0,0,0,0,1,1.9375,1
0,1,0,1,0,0,0,0,0,0,0,0,0.7,0
0,1,0,0,0,0,0,0,0,0,0,1,1.15,0
1,1,0,0,0,0,0,0,0,0,0,0,1.333333,0
0,1,0,0,1,0,0,0,0,0,0,1,1.15,0
1,1,0,1,1,0,1,0,0,1,0,0,1.9,1
1,0,1,1,1,1,1,1,0,1,0,1,1.65,1
0,0,1,1,1,1,1,1,0,1,0,0,1.65,1
1,0,0,0,0,0,0,0,0,1,0,0,1.1,0
1,0,0,1,0,0,0,0,0,0,0,1,1.05,0
1,1,0,1,0,0,0,0,0,0,1,1,1.825,1
1,0,1,0,0,0,0,0,0,0,0,0,1.3,0
0,0,0,0,0,0,1,0,0,0,0,0,1.05,0
0,0,0,0,0,0,1,0,0,0,0,1,0.7,0
1,0,1,0,1,0,1,0,0,0,0,0,0.7,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2,0
0,0,0,1,0,0,1,0,0,0,0,0,1.566667,0
0,0,0,0,0,0,0,0,0,0,0,1,0.7,0
1,0,0,0,0,0,1,0,0,0,1,0,0.7,0
0,0,0,1,0,0,0,0,0,0,0,0,1.566667,0
1,0,0,0,0,0,1,0,0,0,0,0,0.7,0
1,1,1,1,0,0,1,0,0,1,0,0,1.25,0
1,1,0,1,0,0,0,0,0,1,0,0,1.2,0
1,1,1,1,0,0,0,1,0,0,1,1,1.2,0
0,0,1,0,0,0,0,0,0,0,0,0,1.0,0
0,0,1,1,0,0,0,0,0,0,0,0,1.55,0
0,0,1,0,0,0,0,0,0,1,0,0,0.9,0
0,0,1,0,1,0,0,0,0,0,0,1,0.9,0
0,1,1,1,1,0,0,0,0,0,0,1,0.9,0
1,1,0,0,0,0,0,0,0,1,0,0,1.8,1
1,1,0,0,0,0,0,1,0,0,0,0,1.8,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8,1
0,0,0,1,0,0,0,0,0,0,0,1,1.8,1
1,0,1,1,0,0,0,0,0,0,0,0,1.8,1
0,0,0,1,0,0,0,1,0,0,0,1,1.8,1
1,0,0,1,0,0,0,0,0,1,0,0,1.8,1
1,0,0,1,0,0,0,0,0,0,0,0,1.8,1
0,0,1,1,0,0,0,0,0,1,0,0,1.8,1
0,0,1,1,0,0,0,0,0,0,0,1,1.8,1
0,1,1,1,1,1,1,1,0,0,1,0,1.6,1
0,1,0,1,0,1,0,0,0,0,1,0,1.6,0
1,1,1,0,1,1,1,1,0,0,1,1,1.6,0
0,1,1,1,1,1,1,0,0,0,0,0,1.6,0
0,1,1,1,1,1,1,1,1,1,1,0,1.6,0
0,0,1,1,1,1,1,0,0,0,1,0,1.6,1
0,0,1,1,1,1,0,0,0,0,1,0,1.6,1
0,0,1,1,0,1,0,0,0,0,1,0,1.6,1
0,0,0,0,0,0,0,0,0,1,1,0,1.2,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2,0
0,0,0,0,0,0,0,0,0,0,1,0,1.2,0
0,0,0,0,0,0,1,0,0,0,1,0,1.2,0
0,0,0,0,0,0,1,0,0,1,1,1,1.2,0
0,0,0,0,0,0,1,0,0,1,1,0,1.2,0
0,0,0,0,0,0,1,1,0,1,1,0,1.2,0
0,0,1,0,0,0,1,0,0,0,1,0,1.2,0
0,0,1,1,0,0,0,0,0,0,1,0,1.2,0
0,0,0,0,0,0,1,0,0,0,1,1,1.2,0
