iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.203733,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,1.0556,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,1.0556,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,1.0556,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.0556,0
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.8056,1
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,2.12668,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,1.0556,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.674067,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,2.14445,1
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.4833,1
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.4833,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.4833,1
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.89445,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.5556,1
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.5556,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.1667,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.5556,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.1667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0278,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0278,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.0278,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.0278,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.0278,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0278,1
