auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,0,0,1,0,0,0,0,1.52225,1
0,1,0,0,0,0,0,0,0,0,0,0,0.800033,0
0,1,0,1,0,0,1,1,0,1,0,0,0.800033,0
0,0,0,0,0,0,0,1,0,0,0,1,0.800033,0
0,0,0,1,0,0,0,0,0,1,0,0,1.52225,1
0,0,0,1,0,0,0,0,0,0,0,1,1.52225,1
0,1,1,0,0,0,0,1,0,1,0,0,0.800033,0
0,1,1,1,0,0,0,1,0,1,0,1,0.800033,0
0,1,0,1,0,0,0,1,0,1,0,1,0.800033,0
0,1,0,1,0,0,0,1,0,1,0,0,0.800033,0
0,0,0,0,0,0,0,0,0,1,1,1,1.2556,0
0,0,0,0,0,0,1,0,0,1,1,1,1.2556,0
0,0,0,0,0,0,0,0,0,1,1,0,1.2556,0
0,0,0,0,0,0,0,1,0,1,1,0,1.2556,0
0,0,0,0,0,0,1,0,0,1,1,0,1.2556,0
0,0,0,0,0,0,1,0,0,0,1,1,1.2556,0
0,0,0,0,0,0,0,0,0,0,1,1,1.2556,0
0,0,0,0,0,0,0,1,0,0,1,1,1.2556,0
1,1,1,1,0,1,0,0,0,0,1,1,1.444467,1
1,1,1,0,0,1,0,0,0,0,1,0,1.444467,1
0,1,0,0,0,1,0,0,0,1,0,0,1.444467,1
0,0,0,0,0,1,0,0,0,1,1,0,1.444467,1
0,0,0,0,0,1,0,0,0,1,1,1,1.444467,1
0,0,0,0,0,1,1,1,0,1,1,1,1.444467,1
0,0,0,0,0,1,0,0,0,0,0,0,1.444467,0
0,0,1,0,0,1,0,0,0,0,1,0,1.755567,1
0,0,0,0,0,1,1,0,0,1,1,0,1.444467,0
0,0,1,1,1,1,0,0,1,1,1,0,1.444467,0
0,0,0,1,0,0,0,1,0,0,0,0,1.655567,1
0,0,1,0,0,0,0,0,0,0,0,1,1.944433,1
0,0,0,0,0,0,0,0,0,0,0,0,1.944433,1
0,0,0,0,0,0,0,0,0,1,0,0,1.955533,1
0,0,0,0,0,0,0,0,0,0,0,1,1.944433,1
0,0,0,0,0,0,0,1,0,0,0,0,1.944433,1
0,0,0,0,1,0,0,0,0,1,0,0,1.411133,0
1,1,1,1,1,0,0,0,0,0,0,0,1.4,0
1,1,1,1,1,0,0,0,0,1,0,0,1.4,0
1,1,1,1,0,0,1,0,0,1,0,0,1.4,0
1,1,1,1,1,0,0,1,0,1,1,0,1.4,0
1,1,1,1,0,0,1,0,0,1,0,1,1.4,0
1,1,1,1,1,0,0,1,0,0,1,0,1.4,0
1,0,1,1,0,1,1,0,0,1,0,0,1.4,0
1,0,0,0,0,0,0,0,1,0,0,1,1.4,0
1,0,0,0,0,0,0,1,0,1,0,0,1.811067,1
0,0,0,0,0,0,1,0,0,1,0,0,1.811067,1
0,0,0,0,0,0,0,0,0,1,0,1,1.811067,1
0,0,0,0,0,0,1,0,0,0,0,0,1.811067,1
