iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.585873,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.438896,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.955533,0
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.5778,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.253347,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,0.955533,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.955533,0
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.5889,1
0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,90,0.955533,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.1667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.1667,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.122233,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.466683,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.122233,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.122233,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.227792,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.688917,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.388933,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.4889,1
0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,90,1.4889,1
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.4889,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.766667,1
