NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.43
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.69
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.13
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,4.07
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,2.15
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,2,4.68
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.64
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,5.46
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,5.55
0,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,4.87
0,0,1,0,0,0,0,1,0,0,0,0,1,22,8,2,6.01
0,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,5.61
1,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,7.97
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,2,8.18
0,1,1,1,1,0,0,1,1,0,1,0,0,44,8,1,12.557967243754003
1,0,1,1,0,0,0,1,0,0,0,1,1,22,8,1,12.558863065120502
0,0,1,1,0,0,1,0,0,0,1,1,0,22,8,0,12.552765234183493
0,1,1,0,0,1,0,0,0,0,1,1,1,44,320,0,12.551331279220303
1,1,1,0,0,0,0,0,0,1,0,0,0,22,8,2,12.558872308028352
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,12.551542849989078
0,0,1,0,1,0,1,0,0,0,1,1,0,22,320,1,12.552503998602415
1,0,0,0,1,0,0,0,1,1,0,0,1,44,8,2,12.555468435308446
1,1,0,0,1,0,0,1,1,0,1,1,0,8,320,1,12.55546913156844
0,0,1,0,1,0,1,0,0,1,1,0,1,44,320,1,12.557583979146438
1,1,1,0,1,0,0,1,1,0,0,0,0,8,8,2,12.55174348429868
1,0,1,0,0,1,0,0,1,0,0,0,1,48,8,2,12.557783451195187
1,1,1,0,1,0,0,1,0,0,0,0,0,8,320,0,12.55418218927238
1,1,0,0,0,0,1,0,1,0,1,1,1,8,160,2,12.554102898210088
1,0,0,0,0,0,0,0,1,0,0,1,1,22,160,2,12.552649271380549
0,1,1,1,1,0,1,1,1,1,1,1,1,48,320,2,12.55342226732074
1,0,1,0,0,1,1,0,0,1,0,1,0,8,320,1,12.552497207204988
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,12.55576411986647
1,0,1,0,0,0,0,0,0,1,0,0,0,22,8,0,12.553323709958528
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,2,12.551551097716573
0,0,1,0,0,1,1,0,0,1,0,0,1,22,320,0,12.556188568319092
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,2,9.5
