auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,0,0,0,1.57775,1
1,0,0,0,0,0,1,0,0,0,1,1,1.57775,1
0,0,0,1,0,0,0,0,0,1,0,0,1.57775,1
1,0,0,0,0,0,1,0,0,1,0,0,2.077775,1
0,0,0,0,0,0,1,0,0,0,1,0,1.57775,1
0,0,1,0,0,0,1,0,0,0,1,0,1.1444,0
0,0,0,1,0,0,0,0,0,0,1,0,1.1444,0
0,0,1,0,0,0,0,0,0,0,0,1,1.1444,0
0,0,0,0,1,0,0,0,0,0,0,1,1.1444,0
1,0,0,1,1,0,0,0,0,0,1,1,2.30556,1
1,0,0,1,1,0,1,0,0,0,0,0,1.2611,1
0,0,0,0,1,0,1,0,0,0,0,0,1.2611,1
0,0,1,0,0,0,0,0,0,0,0,0,1.2611,0
1,1,0,0,0,0,1,0,0,1,0,0,1.5778,1
1,1,0,1,0,0,0,0,0,1,0,0,1.5778,1
1,1,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,1,1,0,0,0,0,0,0,0,0,0,2.0667,1
1,1,0,0,0,0,1,0,0,1,1,0,2.0667,1
1,1,0,1,1,0,0,0,0,1,0,0,1.5778,1
1,1,0,1,0,0,0,0,0,1,1,0,2.0667,1
1,0,0,0,1,0,0,0,0,0,0,1,2.0667,1
1,0,0,0,0,0,0,0,0,1,0,0,1.8056,1
1,0,1,0,0,0,0,0,0,0,0,0,1.8056,1
1,1,0,0,1,0,0,0,0,0,1,1,1.8056,1
1,0,0,1,1,0,0,0,0,0,1,0,1.8056,1
