OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8711,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.717734,1
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1.174614,0
0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1.174614,0
0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1.174614,0
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.174614,0
1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1.174614,0
1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1.174614,1
1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1.174614,1
1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0,1.174614,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.130139,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.727493,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.957657,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.174581,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.310038,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.174581,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.499179,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.306321,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.280405,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.443629,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.280405,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.207914,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
