auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,1,1,1,1,0,1,1,0,1.380952,0
1,1,0,1,1,1,0,0,0,0,1,0,0.907914,0
1,1,0,0,0,1,1,0,0,0,1,0,1.380952,0
1,1,1,0,1,1,1,1,0,0,0,0,0.907914,0
1,1,1,1,1,1,0,0,0,0,0,0,0.907914,0
1,1,0,0,1,1,1,0,0,0,1,0,1.369836,0
0,1,0,0,1,1,1,1,1,1,1,0,0.907914,0
1,1,0,1,1,1,0,0,1,0,0,1,0.907914,0
0,1,0,0,1,1,1,1,1,0,1,0,0.907914,0
1,1,1,0,1,1,0,1,1,1,1,0,0.907914,0
0,0,0,0,0,0,0,1,0,1,1,0,1.050771,0
0,0,0,0,0,0,0,1,0,0,1,1,1.050771,0
0,0,0,0,0,0,0,1,0,0,1,0,1.050771,0
0,0,0,1,0,0,0,1,0,1,1,0,1.050771,0
0,0,0,0,0,0,0,0,0,0,1,0,1.050771,0
0,0,0,1,0,0,1,1,0,1,1,0,1.050771,0
0,0,0,0,0,0,0,0,0,1,1,0,1.050771,0
0,0,1,1,0,0,1,1,0,1,1,0,1.050771,0
0,0,0,0,0,0,1,1,0,1,1,0,1.050771,0
0,1,0,1,0,0,0,1,0,1,1,0,1.501593,1
1,0,1,0,1,0,1,1,0,0,0,0,1.534943,1
1,0,0,0,0,1,1,0,0,0,1,0,1.56665,1
1,0,0,0,1,1,0,0,0,0,1,0,1.56665,1
0,1,1,1,1,0,0,0,0,0,0,0,1.260329,0
1,1,1,1,1,0,0,0,0,0,0,0,1.534943,1
1,1,0,1,0,0,0,0,0,0,0,0,1.380986,0
1,1,1,1,1,0,0,0,0,1,0,0,1.55555,1
1,1,1,1,1,0,0,0,0,0,0,1,1.380986,0
1,1,1,0,0,0,0,1,0,1,0,0,1.55555,1
0,1,0,1,0,0,1,0,0,0,1,0,1.380986,0
0,1,1,0,0,0,0,0,0,0,0,0,1.776207,1
0,1,1,1,0,0,1,0,0,0,0,0,1.380986,0
1,0,0,1,0,1,0,0,0,0,1,0,1.301543,0
1,0,0,0,0,1,1,0,0,0,1,1,1.301543,0
1,1,0,1,0,0,1,0,0,0,1,0,1.301543,0
1,0,0,0,0,0,0,0,0,1,0,0,1.301543,0
1,0,1,1,0,0,0,0,0,1,0,0,1.665057,1
1,1,1,0,0,0,0,0,0,0,0,0,1.301543,0
1,0,0,0,0,0,1,1,0,1,1,0,1.741264,1
1,0,0,0,0,0,0,1,0,1,1,0,1.6,1
0,0,1,0,0,0,1,0,0,0,1,0,1.741264,1
0,0,1,0,0,0,1,1,0,0,1,0,1.741264,1
0,0,1,0,0,0,0,0,0,0,0,0,1.741264,1
1,0,0,1,0,0,0,1,0,1,0,0,1.6,1
1,0,0,1,0,0,0,0,0,1,0,0,1.741264,1
0,1,0,0,0,1,0,0,0,1,0,0,1.6,1
0,0,0,0,0,0,1,0,0,0,0,0,1.453957,0
0,0,1,0,0,0,1,0,0,0,0,0,1.453957,1
0,0,0,0,0,0,1,1,0,0,1,0,1.453957,0
0,0,0,1,0,0,0,0,0,0,1,0,1.453957,1
1,0,1,0,1,0,0,0,0,0,0,0,1.453957,1
