iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.63557,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.022233,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.022233,0
0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,90,1.629633,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.66222,1
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.629633,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.022233,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,1.629633,1
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.7667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.159267,1
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.488883,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1444,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.1444,0
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.488883,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.488883,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.129667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.333367,0
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,90,1.433333,0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,90,1.433333,0
0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,90,1.433333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.944483,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.944483,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.5556,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.833367,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.833367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.833367,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.833367,1
