auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,1,0,0,0,1,0,1,1,19.06
0,0,0,0,0,0,0,0,0,1,0,1,3.89
1,1,1,0,1,0,0,0,1,0,1,0,19.14
1,0,0,1,1,1,0,1,1,1,1,0,49.74
0,0,0,1,0,0,0,0,1,0,0,1,9.87
1,0,0,1,0,0,0,1,0,1,0,0,4.3
1,1,0,0,1,1,0,1,1,1,0,0,208.35
0,0,1,1,0,1,0,1,1,1,1,1,56.43
0,1,0,0,1,1,1,0,1,0,1,1,939.41
0,1,0,1,1,1,1,0,1,1,0,0,939.88
1,0,1,1,1,1,0,0,0,1,0,1,19.65
1,1,0,1,1,1,0,1,1,0,0,0,944.2310466480816
1,0,0,1,0,0,1,0,1,1,0,1,944.2375153463063
1,1,1,0,1,1,1,0,1,1,0,1,944.2345892921664
1,0,0,1,1,1,0,1,1,0,1,0,944.2315323479754
0,0,0,1,0,1,1,1,1,0,0,1,944.238477517863
1,0,0,0,1,0,1,1,0,0,0,0,944.2379683010311
1,0,0,0,1,1,0,0,0,0,1,0,20.28
0,1,1,0,0,1,1,1,1,0,0,1,944.2342288802275
0,1,0,1,0,1,0,0,0,0,1,1,944.2332862871804
0,1,1,1,1,0,1,1,1,0,0,0,9.77
0,0,1,0,0,0,0,0,0,1,0,1,944.2384066635027
1,0,1,0,1,1,0,1,1,0,1,1,944.234598450887
0,1,1,1,0,1,1,1,1,1,1,1,939.71
1,1,1,0,0,0,1,1,1,1,1,1,19.12
0,1,0,1,0,1,0,1,0,0,0,0,944.2333601117941
0,0,1,0,1,0,1,0,0,1,0,1,944.2338941778785
0,0,1,0,0,0,1,1,0,0,0,1,944.2353596144974
1,1,1,0,1,0,1,1,1,1,1,1,19.11
1,0,0,0,1,1,1,1,1,1,1,1,944.2370110464868
0,1,0,1,0,1,0,1,1,1,1,1,944.2312070546149
0,0,0,0,1,1,1,0,1,1,1,1,944.2359144416757
1,0,0,1,0,0,0,0,0,1,0,0,4.31
1,0,1,1,1,1,0,1,1,1,0,1,49.65
1,1,0,1,1,1,0,0,0,1,0,0,944.2328421545745
0,0,1,0,0,0,0,0,1,1,0,0,944.2319437553624
1,0,1,0,1,0,0,1,1,0,1,0,944.2344700956176
1,0,0,0,1,1,0,1,0,0,1,1,944.2375286359825
0,0,0,1,0,1,1,1,1,1,1,1,944.2359393195372
0,1,1,1,1,1,0,0,1,0,0,1,944.2327067970202
1,1,0,0,1,1,0,0,1,0,1,0,207.36
0,0,1,1,0,1,0,1,1,1,0,0,944.235288390871
1,0,0,1,0,0,1,1,1,1,1,1,944.2310550063709
1,0,1,0,1,1,0,1,1,1,1,1,944.2381667592814
1,1,1,0,1,0,1,1,0,1,0,0,944.2330627787134
0,1,1,0,1,0,1,1,1,1,1,1,36.4
1,1,1,0,0,0,1,0,1,1,1,1,944.2326031640958
0,0,0,1,1,0,0,0,1,0,0,1,9.78
1,1,1,0,1,0,1,1,1,1,0,1,14.1
1,1,0,0,1,1,0,0,0,0,0,0,944.2338919335288
1,1,1,0,1,0,1,0,1,1,1,1,944.2379569799507
0,0,1,1,1,0,1,1,1,0,0,0,944.2340431592613
0,1,0,0,0,0,0,1,0,1,0,1,944.2366494460802
1,1,0,0,1,0,0,0,1,0,0,0,944.2339150418474
0,1,0,1,1,0,1,1,1,0,0,1,944.2340584807622
0,0,0,0,0,1,0,0,0,1,1,1,25.65
1,1,1,1,1,0,1,1,1,0,0,0,944.2359465998978
0,0,0,1,0,0,0,1,0,1,0,0,3.92
1,1,1,0,1,0,0,0,1,0,0,1,944.2385631020322
1,0,1,1,0,1,0,1,0,1,1,0,20.27
0,0,0,0,0,1,0,0,0,1,0,1,944.2324448043316
0,0,0,0,0,0,0,0,1,0,0,1,9.9
1,1,0,0,1,0,0,0,0,1,1,1,944.2348095094355
1,1,0,0,1,1,0,1,1,1,1,1,944.2383182482807
1,1,1,0,0,0,1,1,1,1,1,0,19.27
0,0,0,1,1,1,0,1,1,1,0,1,944.2318513538055
1,0,1,1,0,0,0,0,1,0,0,1,944.234516222541
1,0,1,1,1,1,0,1,1,0,1,0,49.9
1,1,1,0,1,0,0,0,0,1,0,1,944.2357480298604
1,0,0,1,0,0,0,0,1,1,1,1,19.16
1,1,0,0,0,0,0,0,0,0,1,1,5.31
0,0,0,0,1,0,0,1,1,0,1,1,944.2353683776802
1,1,0,0,1,1,0,0,1,0,1,1,944.2317360530631
0,0,0,1,1,0,0,0,0,1,0,1,944.2323217200883
1,0,1,1,1,1,0,0,0,1,0,0,944.2310166928195
0,1,0,1,0,0,1,0,0,1,1,1,944.2389342179222
1,1,1,0,1,0,1,1,1,0,1,0,19.28
1,1,1,0,0,0,1,1,1,0,0,1,944.2338699850976
0,0,0,1,0,0,0,0,1,1,0,1,944.2356314136875
1,0,0,1,0,0,0,1,0,0,0,1,944.2311086875136
0,0,0,0,0,0,0,0,0,1,0,0,3.92
1,1,1,1,0,0,0,1,1,1,0,0,14.2
1,0,0,0,1,0,1,1,0,1,1,1,944.2324090066332
0,0,0,1,0,0,0,0,0,1,0,1,944.2372251744507
0,0,0,0,0,0,0,0,0,0,0,1,3.9
0,0,0,1,1,0,0,1,1,0,0,1,944.2384612179216
1,0,1,1,0,0,0,1,1,1,0,1,944.2344858053247
0,0,0,1,0,0,0,0,0,1,0,0,3.9
1,0,1,1,0,0,0,1,0,1,0,0,944.2336136960273
1,1,0,1,0,0,0,0,0,1,0,0,4.32
