OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,900.038357088812
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,706.609770744146
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,913.672845891851
1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,719.709447249206
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,724.503396288134
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,875.278711482449
0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,696.408395029528
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,875.860514345058
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,924.209873801112
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,746.062731061416
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,758.188630936206
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,706.041774024965
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,876.282714546294
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,911.463071355009
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,724.309233346585
1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,677.011079700432
1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0,622.76513253666
0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,611.9689024844191
0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,611.9704310775815
0,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,611.9675236898713
0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,611.9701548722085
0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,611.9701673874819
1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,611.9692582925724
1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,611.9707982921349
1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,611.9728867326678
1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,611.9693707788364
0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,611.9684750852292
0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1,611.9663472244722
1,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,611.9676614746937
