iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,0.37
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.41
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.41
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,0.41
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,0.42
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,0.43
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,0.43
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,10,0.43
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.44
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,0.45
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.46
0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,10,0.47
1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,10,0.5514934480967152
0,0,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,0.5516759901289141
1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,90,0.5517825431490933
1,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,90,0.5518191172522403
1,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,90,0.5519144293497015
1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,10,0.5519724112853647
1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,0,90,0.5523170211029331
0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,90,0.5534209143445225
