iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.96,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.37775,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,2.55998,1
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.577767,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.2222,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.37775,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,2.0222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.2222,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,1.2222,0
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,90,1.2222,0
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.3111,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.3111,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.74445,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.3111,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.5778,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5778,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.5778,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.8222,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.8222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.8222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.8222,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.9333,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.9333,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.9333,1
