auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,9.98
1,0,0,0,0,0,0,0,0,1,1,0,9.96
0,0,0,0,1,0,1,0,0,0,0,0,18.85
0,0,1,0,0,0,1,0,0,0,0,0,18.69
0,0,0,0,0,0,1,0,0,0,0,0,18.57
1,0,0,0,0,0,0,0,0,1,0,0,10.06
1,1,0,0,0,0,0,1,0,1,0,0,7.85
1,0,0,0,0,0,0,0,0,0,0,1,9.98
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,0,0,0,1,0,0,0,0,0,0,0,9.98
0,0,0,0,0,0,1,0,0,0,1,0,18.92
0,0,0,0,0,0,1,0,0,1,1,0,19.0
0,0,0,0,0,0,1,0,0,1,0,0,18.71
1,0,0,0,1,0,1,0,0,1,0,0,10.05
1,0,1,0,0,0,0,1,0,1,0,0,9.98
0,0,1,0,0,1,1,0,0,0,0,0,26.29
1,1,0,0,0,1,1,0,0,0,1,0,37.2
0,0,0,0,0,1,1,0,0,0,1,0,18.95
1,1,0,1,0,1,1,0,0,0,1,0,37.09
0,0,1,0,0,1,0,0,0,0,0,0,26.28
0,0,0,1,0,0,0,1,0,1,0,0,18.71
0,0,0,1,1,0,0,0,0,0,0,0,18.84
1,0,0,1,1,0,0,0,0,0,0,0,9.98
1,0,0,0,0,0,1,0,0,0,0,0,10.04
0,0,0,0,1,0,1,0,0,0,0,0,18.85
1,0,0,0,1,0,1,0,0,1,0,0,10.05
0,0,0,0,1,0,0,1,0,0,0,0,18.73
1,0,0,1,1,0,0,1,1,1,0,0,18.82
1,0,0,1,1,0,1,1,1,1,0,0,18.83
0,1,0,1,0,0,1,1,0,1,0,1,19.76
0,0,0,0,0,0,1,0,0,0,0,1,18.78
1,0,0,0,1,0,0,1,0,1,0,0,10.04
1,0,1,0,0,0,0,1,0,1,0,1,10.0
0,0,1,0,0,0,0,1,0,0,0,0,18.88
1,1,0,0,1,0,1,0,1,1,0,0,85.33809641313023
0,0,0,0,1,0,0,0,0,0,0,0,18.74
1,0,0,1,0,0,0,1,0,1,0,0,10.03
1,1,0,0,0,0,1,0,1,0,0,1,85.33161403831872
1,0,0,1,1,0,0,0,0,0,0,1,85.33164545230551
1,1,1,1,1,0,0,1,0,0,0,0,85.3356094446244
1,0,0,1,1,0,1,0,0,0,0,1,85.33272328783536
1,0,0,0,0,0,1,0,1,1,0,0,85.3344175095836
1,0,0,0,0,1,1,0,0,0,0,0,85.33476649574659
1,0,0,1,1,0,0,0,0,1,0,0,9.94
0,0,1,0,1,0,0,1,0,0,0,0,18.97
1,1,1,0,1,0,0,0,0,0,1,0,85.33513982819741
1,1,0,0,0,0,1,0,0,1,0,0,7.9
1,0,0,0,0,1,0,1,0,1,0,0,85.33621668242638
0,0,0,1,0,0,0,1,1,1,0,0,85.33804816474532
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,0,0,1,0,0,1,0,0,1,0,0,85.33153262112073
0,0,0,0,0,0,1,1,0,1,0,0,85.33596328934695
1,0,0,1,1,1,0,0,0,1,0,0,85.33432837704787
0,1,0,0,0,0,1,0,1,1,0,0,85.33205365551703
1,1,0,0,1,0,0,0,0,0,0,0,85.33208673236523
1,0,1,0,1,0,0,1,0,1,0,0,85.33808503513522
1,1,1,0,0,0,0,1,1,1,0,0,85.33518354003868
1,0,0,0,0,0,1,0,0,1,1,0,9.99
1,0,0,0,0,0,0,0,1,1,1,0,18.71
1,0,0,1,1,0,0,1,0,1,0,1,85.33220566236213
1,0,1,0,0,0,0,0,0,1,1,0,85.33390567647625
0,1,0,0,0,0,1,1,0,1,0,0,19.7
1,1,0,0,1,0,0,1,0,0,0,1,85.3382881523478
1,1,0,0,0,1,0,0,0,1,0,0,85.33844943390234
1,1,0,0,0,0,0,0,0,0,0,0,7.88
1,0,0,0,0,0,0,1,0,0,1,0,9.96
1,1,1,0,0,0,0,1,0,1,0,0,7.78
1,0,0,0,0,0,0,1,0,1,0,0,9.9
1,1,0,0,0,0,0,0,0,1,1,0,85.33688871748907
1,0,1,0,0,0,0,0,0,0,1,1,9.95
1,0,1,0,0,0,0,0,0,0,1,0,9.97
1,0,0,0,1,1,1,1,0,1,0,0,85.33286385016703
1,0,1,0,0,0,1,0,0,0,1,1,85.33577568882698
1,1,1,0,0,0,1,1,0,1,0,0,85.33445102974007
0,1,0,0,0,0,0,0,0,0,1,1,19.73
0,0,0,0,0,0,1,1,0,0,0,0,18.72
1,1,0,0,0,0,1,1,0,1,1,0,85.33624830853435
1,1,0,1,1,0,0,0,0,1,0,0,7.9
1,0,1,0,0,0,0,1,0,0,1,1,85.33302004712858
1,0,1,0,0,0,1,0,0,1,0,0,85.33215924802451
1,1,0,0,0,0,0,0,0,0,1,1,7.86
0,1,1,0,0,0,0,1,0,1,1,0,85.3370332662224
1,0,0,0,0,1,1,0,0,1,0,0,85.33115082773028
1,1,1,1,0,0,0,1,0,1,0,0,85.33196499922737
1,0,0,0,0,0,0,1,0,1,1,0,9.99
0,0,0,0,0,1,0,1,0,1,0,0,26.28
1,1,1,0,1,0,0,1,0,0,1,0,85.33502534666395
1,0,0,0,1,0,1,0,0,1,1,0,10.0
1,1,1,0,0,0,0,0,0,1,1,1,85.33442229566808
0,0,0,0,1,1,0,0,0,0,1,0,85.33257139274556
