auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,1,0,1,0,0,1.1,0
0,0,0,1,1,0,0,0,0,0,0,0,1.1,0
1,0,0,1,1,0,0,0,0,0,0,0,1.1,0
1,0,0,0,0,0,1,0,0,0,0,0,0.966667,0
0,0,0,0,1,0,1,0,0,0,0,0,1.871429,1
1,0,0,0,1,0,1,0,0,1,0,0,1.6,1
0,0,0,0,1,0,0,1,0,0,0,0,1.1,0
1,0,0,1,1,0,0,1,1,1,0,0,1.1,0
1,0,0,1,1,0,1,1,1,1,0,0,1.1,0
0,1,0,1,0,0,1,1,0,1,0,1,1.1,0
0,0,1,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,0,0,1.8,1
0,0,0,0,0,0,0,0,0,1,0,1,0.7,0
1,0,0,0,0,0,1,0,0,1,0,0,2.05,1
1,0,0,0,0,0,0,1,0,0,0,0,1.05,0
1,0,1,0,0,0,0,1,0,1,0,0,1.533333,1
1,0,0,0,0,0,0,0,0,1,0,1,0.7,0
1,0,0,0,0,0,0,0,0,0,0,1,1.725,1
1,1,0,1,0,0,0,0,0,0,0,1,1.45,0
1,1,0,0,0,0,0,1,0,1,0,0,1.733333,1
1,0,0,0,0,0,0,0,0,1,0,0,1.733333,1
1,0,0,0,0,0,1,0,0,0,1,0,1.466667,0
1,0,0,0,0,0,0,0,0,1,1,0,2.0,1
1,0,0,0,0,0,0,0,0,0,0,0,1.1,0
1,0,0,0,0,1,0,0,0,0,0,0,1.5,0
1,0,0,1,0,1,0,0,0,0,0,0,1.5,0
1,0,0,0,1,0,0,0,0,0,0,0,1.7,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7,1
1,0,0,0,1,0,0,0,0,0,1,0,1.3,0
1,0,0,0,0,0,1,0,0,1,1,0,0.8,0
0,0,0,0,0,0,1,0,0,0,1,0,1.675,1
0,0,0,0,0,0,1,0,0,1,1,0,1.675,1
0,0,0,0,0,0,0,0,0,1,1,0,1.35,0
1,0,0,1,0,0,0,0,0,0,0,0,1.5,0
0,0,0,0,0,0,1,0,0,1,0,0,1.666667,1
0,0,0,0,0,0,1,1,0,1,1,0,1.5,0
1,1,0,0,0,1,1,0,0,0,1,0,1.5,1
1,1,0,1,0,1,1,0,0,0,1,0,1.5,1
0,0,1,0,0,1,0,0,0,0,0,0,1.5,1
0,0,0,0,0,1,1,0,0,0,1,0,1.5,1
0,0,1,0,0,1,1,0,0,0,0,0,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1.3,0
0,0,0,0,0,0,0,0,0,0,1,0,1.2,0
0,0,0,0,0,0,0,1,0,1,1,0,1.2,0
0,0,0,0,0,0,0,0,0,0,1,1,1.2,0
0,0,1,0,0,0,0,0,0,0,1,0,1.2,0
0,0,0,0,0,0,1,0,0,0,1,1,1.2,0
0,0,1,0,0,0,1,0,0,0,1,0,1.2,0
