OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,542.04828355894
1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,550.193771604768
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,848.687236012721
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,892.43972284264
0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,607.313843082416
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,576.898997109169
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,540.697314428532
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,632.777487692717
1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,589.428651187195
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,588.949095649032
1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,252.28870341589754
1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,252.28630378319102
0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,252.287759562521
1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,252.28575978696875
1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,252.28406485232492
1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,252.28512635326783
1,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0,252.28431424552906
1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,1,252.28792548129104
0,1,0,0,1,0,1,0,0,0,1,1,1,1,1,1,252.2881190655516
1,1,1,0,0,0,0,1,0,1,0,1,0,0,1,1,252.2859439544794
0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,252.2848539450382
1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,576.382188907285
0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,252.28297680980074
1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,252.28364500047155
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,252.28808483613398
1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,252.2833085421437
0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,252.2816563547169
1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,252.28252903221028
1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,252.2815477447149
0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,252.2850898048104
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,252.2886712864963
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,559.799290808938
0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,252.28666742803452
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,252.28937027364663
0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,252.2836429100796
1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,252.28298758999767
1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,252.2823156069204
1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,252.28541516968548
1,1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,252.28198607833667
1,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,252.28380155363564
1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,252.28619767710057
1,1,1,0,0,1,1,0,0,0,0,1,0,1,1,0,252.28565218741102
1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,252.28657656523896
1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,252.28775872468307
1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,252.28576293889603
1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,252.28250462539617
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,252.2875012731213
1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0,252.2837484687056
1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,252.28786589013802
1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,252.2842475667617
1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,252.28668813183984
1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,252.28665953723416
1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,252.28580148348078
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,580.810209470442
0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,252.28885963203933
1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,547.162961014633
1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,252.2830732198736
