encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.327783,0
0,0,0,1,0,0,0,1,1,0,0,1.51665,0
0,0,0,0,0,0,1,0,1,0,0,2.262975,1
0,0,0,0,1,0,0,1,0,0,1,2.021107,1
0,1,0,1,0,0,0,1,1,1,0,2.104533,1
0,0,0,0,0,1,0,1,1,1,0,1.855567,1
0,0,0,1,0,0,0,1,1,1,0,1.893353,1
0,0,0,0,0,1,0,1,0,1,0,1.717767,1
1,1,0,1,0,0,0,0,0,0,0,2.256307,1
0,0,0,1,0,0,0,1,0,0,0,0.966667,0
1,0,0,1,0,0,0,0,1,1,0,0.9111,0
1,0,0,1,0,0,0,1,0,1,0,1.661108,1
0,0,0,0,1,0,0,0,0,1,0,2.061113,1
1,1,0,0,1,0,0,0,0,1,0,1.973353,1
1,0,0,0,0,0,1,0,1,0,0,2.016687,1
1,0,0,0,1,0,0,0,1,0,0,1.916683,1
1,1,0,0,0,1,0,0,0,0,0,1.683333,1
0,1,0,1,0,0,0,1,0,0,0,1.674067,1
0,0,0,0,0,1,0,0,0,0,0,1.531467,1
0,0,0,0,0,1,0,0,1,0,0,1.674067,1
1,1,0,0,1,0,0,0,0,0,0,1.772233,1
0,1,0,0,0,1,0,0,0,0,0,1.722217,1
1,1,0,0,0,0,1,0,0,0,0,1.744467,1
0,1,0,0,1,0,0,0,0,0,1,1.6667,1
