iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.780951,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.755522,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.405553,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.022211,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.448909,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,0.755522,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.25253,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.044459,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.649986,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.755522,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.605575,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.133356,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.366678,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,1.000044,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.270383,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,10,1.000044,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.151116,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.061119,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.244456,0
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.966683,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.477789,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.377778,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.955567,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.377778,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.399989,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.6667,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.6667,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.711111,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.711111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.711111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.711111,1
